"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","6720","58470","7","23","610","5.446428"
"2","Apex Legends","90","525","6","8","17","11.333333"
"3","Detroit: Become Human","45","105","2","3","0","0"
