"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:04","https://sullygnome.com/channel/petro2kandy/stream/35094852496","116","580","5","7","0","0","7","3","Dead by Daylight"
"2","Monday 29th July 2019 04:56","https://sullygnome.com/channel/petro2kandy/stream/35082366528","139","556","4","7","2","0","18","8","Alien: Isolation"
"3","Sunday 21st July 2019 05:00","https://sullygnome.com/channel/petro2kandy/stream/34985841888","45","90","2","3","0","0","2","2","Dead by Daylight"
"4","Wednesday 17th July 2019 05:15","https://sullygnome.com/channel/petro2kandy/stream/34934975136","135","405","3","6","0","0","15","6","DARK SOULS III"
"5","Monday 15th July 2019 04:22","https://sullygnome.com/channel/petro2kandy/stream/34909732368","113","565","5","7","1","0","9","4","Alien: Isolation"
"6","Saturday 13th July 2019 04:20","https://sullygnome.com/channel/petro2kandy/stream/34884852928","205","820","4","7","0","0","12","3","Dead by Daylight"
"7","Saturday 13th July 2019 03:30","https://sullygnome.com/channel/petro2kandy/stream/34884420960","0","0","1","1","0","0","0","0","Dead by Daylight"
"8","Thursday 11th July 2019 03:56","https://sullygnome.com/channel/petro2kandy/stream/34859806160","199","995","5","11","4","1","18","5","DARK SOULS III"
"9","Tuesday 9th July 2019 04:02","https://sullygnome.com/channel/petro2kandy/stream/34834775568","193","965","5","9","2","0","8","2","Minecraft"
"10","Monday 8th July 2019 04:30","https://sullygnome.com/channel/petro2kandy/stream/34822468160","90","360","4","6","0","0","5","2","Alien: Isolation"
"11","Sunday 7th July 2019 02:16","https://sullygnome.com/channel/petro2kandy/stream/34808852640","119","595","5","7","0","0","3","1","Dead by Daylight"
"12","Thursday 4th July 2019 06:55","https://sullygnome.com/channel/petro2kandy/stream/34774552128","170","680","4","6","3","1","9","3","DARK SOULS III"
"13","Thursday 4th July 2019 06:00","https://sullygnome.com/channel/petro2kandy/stream/34774206160","0","0","3","3","0","0","0","0","L.A. Noire"
"14","Wednesday 3rd July 2019 05:15","https://sullygnome.com/channel/petro2kandy/stream/34761470032","240","960","4","7","2","0","10","2","Minecraft"
"15","Tuesday 2nd July 2019 05:15","https://sullygnome.com/channel/petro2kandy/stream/34748862752","45","90","2","4","0","0","1","1","Minecraft"
