"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Lost Ark","330","13185","39","51","433","78.727272"
"2","Teamfight Tactics","285","1350","4","7","79","16.631578"
