"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","8175","237285","27","90","9667","70.950458"
"2","Minecraft","630","12720","18","30","858","81.714285"
"3","Counter-Strike: Global Offensive","60","1425","23","27","76","76"
"4","Just Chatting","45","1140","25","27","93","124"
"5","ROBLOX","15","300","20","20","13","52"
