"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:43","https://sullygnome.com/channel/naughtycrumbbum/stream/35114168864","392","5096","13","19","0","0","65","11","Escape from Tarkov,ATOM RPG"
"2","Monday 29th July 2019 17:57","https://sullygnome.com/channel/naughtycrumbbum/stream/35087747824","303","6969","23","46","3","0","117","23","Escape from Tarkov,ATOM RPG"
"3","Monday 29th July 2019 13:54","https://sullygnome.com/channel/naughtycrumbbum/stream/35085403440","21","147","7","8","0","0","0","0","Escape from Tarkov"
"4","Sunday 28th July 2019 20:59","https://sullygnome.com/channel/naughtycrumbbum/stream/35078002560","421","7578","18","29","2","0","143","19","Just Chatting,Escape from Tarkov,S.T.A.L.K.E.R.: Shadow of Chernobyl"
"5","Wednesday 24th July 2019 19:11","https://sullygnome.com/channel/naughtycrumbbum/stream/35028896784","409","9816","24","41","5","0","205","29","Escape from Tarkov,Just Chatting"
"6","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/naughtycrumbbum/stream/35003789712","90","630","7","12","-2","-1","9","5","Escape from Tarkov,Overwatch"
"7","Sunday 21st July 2019 23:37","https://sullygnome.com/channel/naughtycrumbbum/stream/34995236720","293","4102","14","22","0","0","64","13","Escape from Tarkov"
"8","Friday 19th July 2019 13:49","https://sullygnome.com/channel/naughtycrumbbum/stream/34963034832","311","4354","14","27","4","0","117","22","Escape from Tarkov"
"9","Wednesday 17th July 2019 22:32","https://sullygnome.com/channel/naughtycrumbbum/stream/34943689184","328","4264","13","20","2","0","83","15","Escape from Tarkov"
"10","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/naughtycrumbbum/stream/34940885840","165","2145","13","18","0","0","19","10","Escape from Tarkov"
"11","Tuesday 16th July 2019 18:42","https://sullygnome.com/channel/naughtycrumbbum/stream/34928386656","213","4899","23","43","6","1","91","26","Escape from Tarkov"
"12","Monday 15th July 2019 18:46","https://sullygnome.com/channel/naughtycrumbbum/stream/34915973904","539","8624","16","27","3","0","274","30","Escape from Tarkov"
"13","Wednesday 10th July 2019 18:51","https://sullygnome.com/channel/naughtycrumbbum/stream/34853916128","564","7332","13","21","1","0","130","13","Escape from Tarkov,Star Wars: Knights of the Old Republic II - The Sith Lords"
"14","Tuesday 9th July 2019 11:03","https://sullygnome.com/channel/naughtycrumbbum/stream/34837094448","867","6936","8","19","4","0","127","8","Total War: Warhammer II,Escape from Tarkov,Star Wars: Knights of the Old Republic II - The Sith Lords"
"15","Monday 8th July 2019 18:22","https://sullygnome.com/channel/naughtycrumbbum/stream/34828541760","488","5856","12","21","3","0","107","12","Escape from Tarkov,Unlisted on Twitch,Star Wars: Knights of the Old Republic II - The Sith Lords"
"16","Sunday 7th July 2019 17:53","https://sullygnome.com/channel/naughtycrumbbum/stream/34816034592","262","2620","10","16","1","0","61","13","Escape from Tarkov"
"17","Friday 5th July 2019 14:54","https://sullygnome.com/channel/naughtycrumbbum/stream/34788994432","126","1386","11","17","0","0","29","12","Escape from Tarkov"
"18","Thursday 4th July 2019 15:54","https://sullygnome.com/channel/naughtycrumbbum/stream/34778083568","711","19197","27","84","10","0","626","52","Escape from Tarkov"
"19","Wednesday 3rd July 2019 22:59","https://sullygnome.com/channel/naughtycrumbbum/stream/34770392656","271","4607","17","22","0","0","100","22","Escape from Tarkov,Total War: Warhammer II"
