"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 01:21","https://sullygnome.com/channel/anarisis/stream/35080632736","189","1512","8","13","1","0","51","15","Tabletop RPGs"
"2","Sunday 28th July 2019 02:12","https://sullygnome.com/channel/anarisis/stream/35069093056","183","2013","11","15","3","1","32","10","Tabletop RPGs"
"3","Thursday 25th July 2019 00:15","https://sullygnome.com/channel/anarisis/stream/35032224064","135","540","4","10","0","0","15","6","Finding Paradise"
"4","Monday 22nd July 2019 01:01","https://sullygnome.com/channel/anarisis/stream/34996053824","209","2508","12","18","0","0","62","17","Tabletop RPGs"
"5","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/anarisis/stream/34992332288","180","360","2","5","0","0","14","4","Tabletop RPGs"
"6","Thursday 18th July 2019 00:30","https://sullygnome.com/channel/anarisis/stream/34944870848","525","2100","4","7","0","0","42","4","SpellForce 3"
"7","Monday 15th July 2019 01:01","https://sullygnome.com/channel/anarisis/stream/34907960592","164","1804","11","18","0","0","21","7","Tabletop RPGs"
"8","Saturday 13th July 2019 19:01","https://sullygnome.com/channel/anarisis/stream/34891654384","134","804","6","7","1","0","14","6","Tabletop RPGs"
"9","Thursday 11th July 2019 00:02","https://sullygnome.com/channel/anarisis/stream/34857424928","298","1788","6","10","0","0","26","5","SpellForce 3"
"10","Sunday 7th July 2019 01:15","https://sullygnome.com/channel/anarisis/stream/34807915936","45","90","2","3","0","0","2","2","Apex Legends"
"11","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/anarisis/stream/34806953376","90","180","2","7","0","0","14","8","Tabletop RPGs,Apex Legends"
"12","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/anarisis/stream/34804315664","150","900","6","8","0","0","44","16","Tabletop RPGs"
"13","Friday 5th July 2019 00:01","https://sullygnome.com/channel/anarisis/stream/34783105216","209","1045","5","7","0","0","19","5","SpellForce 3"
"14","Wednesday 3rd July 2019 00:00","https://sullygnome.com/channel/anarisis/stream/34758496288","120","600","5","11","1","0","12","5","Tabletop RPGs"
