"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/latexpr0n/stream/34892433248","180","180","1","2","0","0","9","2","League of Legends"
"2","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/latexpr0n/stream/34816775760","90","180","2","3","0","0","5","2","Counter-Strike: Global Offensive"
"3","Sunday 7th July 2019 10:00","https://sullygnome.com/channel/latexpr0n/stream/34811991840","345","690","2","4","0","0","18","3","League of Legends,Counter-Strike: Global Offensive"
"4","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/latexpr0n/stream/34798818032","270","810","3","7","-1","0","27","5","League of Legends,Counter-Strike: Global Offensive"
"5","Friday 5th July 2019 20:30","https://sullygnome.com/channel/latexpr0n/stream/34792662560","180","180","1","3","1","0","15","4","Counter-Strike: Global Offensive,League of Legends,Teamfight Tactics"
