"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:03","https://sullygnome.com/channel/pokchop50/stream/35091982848","147","4704","32","40","9","3","164","65","Street Fighter V"
"2","Monday 29th July 2019 02:40","https://sullygnome.com/channel/pokchop50/stream/35081366032","200","7400","37","50","13","4","169","52","Mortal Kombat 11"
"3","Saturday 27th July 2019 20:42","https://sullygnome.com/channel/pokchop50/stream/35065913584","393","54234","138","255","33","4","869","128","Tekken 7"
"4","Saturday 27th July 2019 04:07","https://sullygnome.com/channel/pokchop50/stream/35058403120","128","3840","30","37","3","1","86","43","Marvel vs. Capcom 2: New Age of Heroes"
"5","Thursday 25th July 2019 04:45","https://sullygnome.com/channel/pokchop50/stream/35034823488","120","2640","22","29","4","2","67","33","Street Fighter V"
"6","Wednesday 24th July 2019 05:21","https://sullygnome.com/channel/pokchop50/stream/35022838272","159","2067","13","18","3","1","53","21","The Last of Us"
"7","Monday 22nd July 2019 04:33","https://sullygnome.com/channel/pokchop50/stream/34997877232","177","3894","22","27","9","3","124","41","Mortal Kombat 11"
"8","Friday 19th July 2019 01:49","https://sullygnome.com/channel/pokchop50/stream/34958261728","251","21586","86","114","25","5","504","112","Tekken 7"
"9","Thursday 18th July 2019 01:21","https://sullygnome.com/channel/pokchop50/stream/34945545840","264","27456","104","143","22","4","457","101","Tekken 7"
"10","Tuesday 16th July 2019 02:26","https://sullygnome.com/channel/pokchop50/stream/34921024736","79","1422","18","26","2","1","25","20","Mortal Kombat 11"
"11","Saturday 13th July 2019 00:46","https://sullygnome.com/channel/pokchop50/stream/34882740864","284","5680","20","28","5","1","173","34","Tekken 7,The Last of Us"
"12","Friday 12th July 2019 02:22","https://sullygnome.com/channel/pokchop50/stream/34871363376","113","6441","57","69","11","5","220","110","Tekken 7"
"13","Friday 12th July 2019 01:21","https://sullygnome.com/channel/pokchop50/stream/34870717328","39","1209","31","58","7","9","142","189","Tekken 7"
"14","Thursday 11th July 2019 01:15","https://sullygnome.com/channel/pokchop50/stream/34858240416","180","17640","98","132","27","8","406","124","Tekken 7"
"15","Wednesday 10th July 2019 00:42","https://sullygnome.com/channel/pokchop50/stream/34845326832","198","3366","17","23","2","0","102","29","The Last of Us"
"16","Tuesday 9th July 2019 01:05","https://sullygnome.com/channel/pokchop50/stream/34833056480","100","4000","40","45","3","2","44","35","Mortal Kombat 11"
"17","Thursday 4th July 2019 01:25","https://sullygnome.com/channel/pokchop50/stream/34771892960","380","26600","70","86","32","4","405","62","Tekken 7"
"18","Wednesday 3rd July 2019 01:07","https://sullygnome.com/channel/pokchop50/stream/34759238208","263","3682","14","24","2","0","114","25","The Last of Us"
