"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/mairantv/stream/35112510128","120","120","1","5","1","0","9","4","Minecraft"
"2","Wednesday 31st July 2019 15:30","https://sullygnome.com/channel/mairantv/stream/35111697520","15","15","1","2","0","0","2","4","Minecraft"
"3","Sunday 28th July 2019 08:15","https://sullygnome.com/channel/mairantv/stream/35071604544","60","60","1","2","1","0","7","5","Minecraft"
"4","Saturday 27th July 2019 18:15","https://sullygnome.com/channel/mairantv/stream/35064108320","180","180","1","2","1","0","6","1","Minecraft"
"5","Saturday 27th July 2019 11:15","https://sullygnome.com/channel/mairantv/stream/35060777504","45","45","1","2","0","0","7","7","Minecraft"
"6","Friday 26th July 2019 17:30","https://sullygnome.com/channel/mairantv/stream/35051899088","195","195","1","4","1","0","12","3","Minecraft"
"7","Friday 26th July 2019 07:30","https://sullygnome.com/channel/mairantv/stream/35047809632","90","90","1","3","2","1","14","8","Minecraft"
"8","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/mairantv/stream/35040340480","165","165","1","3","0","0","18","6","Minecraft"
"9","Tuesday 16th July 2019 07:30","https://sullygnome.com/channel/mairantv/stream/34923119424","135","135","1","4","2","0","29","11","Minecraft"
"10","Monday 15th July 2019 18:30","https://sullygnome.com/channel/mairantv/stream/34915817952","180","0","0","3","0","0","10","3","Minecraft"
"11","Monday 15th July 2019 07:30","https://sullygnome.com/channel/mairantv/stream/34910765232","105","105","1","4","0","0","12","6","Minecraft"
"12","Sunday 14th July 2019 17:15","https://sullygnome.com/channel/mairantv/stream/34902850240","240","480","2","5","0","0","10","2","Minecraft"
"13","Saturday 13th July 2019 17:45","https://sullygnome.com/channel/mairantv/stream/34890719296","105","210","2","5","1","0","16","8","Minecraft"
"14","Saturday 13th July 2019 17:15","https://sullygnome.com/channel/mairantv/stream/34890366224","0","0","3","5","1","4","4","16","Minecraft"
"15","Friday 12th July 2019 19:00","https://sullygnome.com/channel/mairantv/stream/34878724432","210","210","1","3","1","0","9","2","Minecraft"
"16","Friday 12th July 2019 08:05","https://sullygnome.com/channel/mairantv/stream/34873664320","160","480","3","6","1","0","24","8","Minecraft"
"17","Thursday 11th July 2019 17:45","https://sullygnome.com/channel/mairantv/stream/34865599088","225","225","1","3","0","0","43","10","Minecraft"
"18","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/mairantv/stream/34862514640","105","105","1","3","0","0","2","1","The Elder Scrolls V: Skyrim"
"19","Wednesday 10th July 2019 08:30","https://sullygnome.com/channel/mairantv/stream/34848861744","135","405","3","5","0","0","17","6","Minecraft"
"20","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/mairantv/stream/34842142336","60","60","1","2","0","0","2","1","Minecraft"
"21","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/mairantv/stream/34840267728","120","120","1","3","1","0","10","4","Minecraft"
"22","Tuesday 9th July 2019 08:30","https://sullygnome.com/channel/mairantv/stream/34836241584","105","315","3","5","3","1","19","9","Minecraft"
"23","Monday 8th July 2019 20:00","https://sullygnome.com/channel/mairantv/stream/34829587456","60","60","1","2","0","0","5","4","Minecraft"
"24","Monday 8th July 2019 18:45","https://sullygnome.com/channel/mairantv/stream/34828894864","0","0","0","0","0","0","0","0","Minecraft"
"25","Monday 8th July 2019 17:45","https://sullygnome.com/channel/mairantv/stream/34828085728","15","0","0","1","0","0","0","0","Minecraft"
"26","Monday 8th July 2019 16:00","https://sullygnome.com/channel/mairantv/stream/34826846480","0","0","0","0","0","0","0","0","Minecraft"
"27","Monday 8th July 2019 07:45","https://sullygnome.com/channel/mairantv/stream/34823611888","135","1350","10","28","13","5","32","12","Minecraft"
"28","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/mairantv/stream/34803189152","240","480","2","8","0","0","26","6","Minecraft"
"29","Saturday 6th July 2019 09:15","https://sullygnome.com/channel/mairantv/stream/34799224816","150","900","6","24","9","3","31","11","Minecraft"
"30","Friday 5th July 2019 07:45","https://sullygnome.com/channel/mairantv/stream/34786199744","90","0","0","0","0","0","5","2","Minecraft"
"31","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/mairantv/stream/34778322400","45","0","0","0","0","0","4","4","The Elder Scrolls V: Skyrim"
"32","Wednesday 3rd July 2019 06:15","https://sullygnome.com/channel/mairantv/stream/34761792560","45","0","0","3","1","1","5","5","Minecraft"
