"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","930","3135","3","6","47","3.032258"
"2","Dead by Daylight","705","2295","2","7","80","6.80851"
"3","League of Legends","360","1110","2","7","21","3.5"
"4","Teamfight Tactics","345","1605","4","10","21","3.652173"
