"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MapleStory","1125","95655","83","173","3728","198.826666"
"2","Teamfight Tactics","630","45345","68","126","2389","227.523809"
"3","Just Chatting","300","12285","35","84","1002","200.4"
"4","Auto Chess","180","14250","72","97","540","180"
"5","FINAL FANTASY XIV ONLINE","90","5565","55","71","212","141.333333"
"6","Monster Hunter: World","30","2490","83","84","62","124"
"7","League of Legends","30","2880","96","98","90","180"
"8","Twitch Sings","30","1470","49","53","61","122"
