"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","3900","170265","42","126","9981","153.553846"
"2","Counter-Strike: Global Offensive","120","1065","9","12","308","154"
"3","Just Chatting","15","180","12","12","0","0"
