"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:40","https://sullygnome.com/channel/kick/stream/35112721216","200","1000","5","7","4","1","16","4","Call of Duty: Black Ops 4"
"2","Wednesday 31st July 2019 03:21","https://sullygnome.com/channel/kick/stream/35106123744","69","345","5","8","1","0","21","8","Rocket League,Call of Duty: Black Ops 4"
"3","Tuesday 30th July 2019 19:37","https://sullygnome.com/channel/kick/stream/35101662912","218","1526","7","9","2","0","16","4","Call of Duty: Black Ops 4"
"4","Tuesday 30th July 2019 03:32","https://sullygnome.com/channel/kick/stream/35094142704","103","618","6","8","1","0","9","6","Call of Duty: Black Ops 4,Rocket League"
"5","Monday 29th July 2019 21:45","https://sullygnome.com/channel/kick/stream/35090388528","75","300","4","6","1","0","0","0","Call of Duty: Black Ops 4"
"6","Monday 29th July 2019 02:24","https://sullygnome.com/channel/kick/stream/35081221056","171","1026","6","10","7","2","12","4","Call of Duty: Black Ops 4"
"7","Sunday 28th July 2019 20:45","https://sullygnome.com/channel/kick/stream/35077661536","150","450","3","7","1","0","2","0","Call of Duty: Black Ops 4"
"8","Sunday 28th July 2019 04:36","https://sullygnome.com/channel/kick/stream/35070327280","174","870","5","7","0","0","5","1","Call of Duty: Black Ops 4"
"9","Saturday 27th July 2019 23:30","https://sullygnome.com/channel/kick/stream/35067333104","0","0","5","6","0","0","3","12","Call of Duty: Black Ops 4"
"10","Saturday 27th July 2019 22:15","https://sullygnome.com/channel/kick/stream/35066830944","45","180","4","6","0","0","8","8","Rocket League"
"11","Saturday 27th July 2019 18:30","https://sullygnome.com/channel/kick/stream/35064521872","90","360","4","7","1","0","5","2","Call of Duty: Black Ops 4"
"12","Saturday 27th July 2019 03:23","https://sullygnome.com/channel/kick/stream/35058023328","112","560","5","8","0","0","14","8","Call of Duty: Black Ops 4"
"13","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/kick/stream/35057698448","15","60","4","6","0","0","8","16","Call of Duty: Black Ops 4"
"14","Friday 26th July 2019 01:00","https://sullygnome.com/channel/kick/stream/35044633232","45","90","2","3","0","0","4","4","Call of Duty: Black Ops 4,Fortnite"
"15","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/kick/stream/35040778624","90","270","3","5","0","0","3","1","Resident Evil 7: Biohazard"
"16","Thursday 25th July 2019 03:45","https://sullygnome.com/channel/kick/stream/35034267168","210","630","3","6","0","0","2","0","Resident Evil 7: Biohazard"
"17","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/kick/stream/35029676112","30","90","3","4","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"18","Wednesday 24th July 2019 17:11","https://sullygnome.com/channel/kick/stream/35027504320","79","237","3","5","0","0","5","3","Resident Evil 7: Biohazard"
"19","Wednesday 24th July 2019 04:59","https://sullygnome.com/channel/kick/stream/35022699984","61","183","3","4","0","0","2","1","Resident Evil 7: Biohazard"
"20","Wednesday 24th July 2019 03:00","https://sullygnome.com/channel/kick/stream/35021622992","30","90","3","5","1","1","1","1","Resident Evil 7: Biohazard"
"21","Tuesday 23rd July 2019 19:00","https://sullygnome.com/channel/kick/stream/35016435168","45","90","2","2","-1","-1","7","7","Tom Clancy's Rainbow Six Siege"
"22","Tuesday 23rd July 2019 03:45","https://sullygnome.com/channel/kick/stream/35009741888","60","120","2","2","0","0","3","2","Tom Clancy's Rainbow Six Siege"
"23","Tuesday 23rd July 2019 00:45","https://sullygnome.com/channel/kick/stream/35007867856","0","0","2","2","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"24","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/kick/stream/35003932256","15","30","2","2","0","0","1","2","Tom Clancy's Rainbow Six Siege"
"25","Sunday 21st July 2019 23:15","https://sullygnome.com/channel/kick/stream/34994983760","30","60","2","3","0","0","2","2","Tom Clancy's Rainbow Six Siege"
"26","Sunday 21st July 2019 20:15","https://sullygnome.com/channel/kick/stream/34993088176","75","150","2","3","0","0","6","4","Tom Clancy's Rainbow Six Siege"
"27","Saturday 20th July 2019 23:56","https://sullygnome.com/channel/kick/stream/34983224736","79","237","3","4","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"28","Saturday 20th July 2019 21:45","https://sullygnome.com/channel/kick/stream/34981840320","15","30","2","3","0","0","5","10","Tom Clancy's Rainbow Six Siege"
"29","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/kick/stream/34970053568","165","330","2","4","0","0","6","2","Tom Clancy's Rainbow Six Siege"
"30","Friday 19th July 2019 01:30","https://sullygnome.com/channel/kick/stream/34958038064","60","120","2","3","0","0","2","1","Fortnite"
"31","Thursday 18th July 2019 22:15","https://sullygnome.com/channel/kick/stream/34955758256","90","180","2","4","0","0","1","0","Fortnite"
"32","Thursday 18th July 2019 21:00","https://sullygnome.com/channel/kick/stream/34955088304","45","90","2","2","0","0","0","0","Fortnite"
"33","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/kick/stream/34944986064","105","210","2","2","0","0","1","0","Fortnite"
"34","Wednesday 17th July 2019 21:15","https://sullygnome.com/channel/kick/stream/34942828816","120","240","2","3","0","0","7","3","Call of Duty: Black Ops 4,Fortnite"
"35","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/kick/stream/34939347376","45","180","4","7","1","1","5","5","Call of Duty: Black Ops 4"
