"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Brawl","975","18525","14","77","455","28"
"2","Kirby Air Ride","405","1695","4","8","34","5.037037"
"3","Persona 4","345","1035","2","7","13","2.260869"
"4","Super Mario World","270","1335","4","7","8","1.777777"
"5","Teamfight Tactics","195","1140","6","9","24","7.384615"
"6","Pokémon XD: Gale of Darkness","165","240","1","3","8","2.90909"
"7","Special Events","60","375","6","7","14","14"
