"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 17:30","https://sullygnome.com/channel/wessicaaa/stream/35075566032","150","750","5","9","-1","0","28","10","Dauntless"
"2","Saturday 27th July 2019 19:00","https://sullygnome.com/channel/wessicaaa/stream/35064645248","135","540","4","7","3","1","27","10","Dauntless"
"3","Saturday 27th July 2019 14:02","https://sullygnome.com/channel/wessicaaa/stream/35062020272","208","1872","9","14","4","1","61","17","Dauntless"
"4","Wednesday 24th July 2019 19:45","https://sullygnome.com/channel/wessicaaa/stream/35029004080","75","300","4","12","1","0","13","8","Minecraft"
"5","Sunday 21st July 2019 18:00","https://sullygnome.com/channel/wessicaaa/stream/34991428336","165","495","3","7","1","0","25","8","Overwatch"
"6","Saturday 20th July 2019 14:58","https://sullygnome.com/channel/wessicaaa/stream/34976463792","332","1660","5","25","10","1","80","13","Unlisted on Twitch,Minecraft"
"7","Saturday 13th July 2019 13:14","https://sullygnome.com/channel/wessicaaa/stream/34888192176","271","1626","6","11","1","0","49","10","Minecraft,Overwatch"
"8","Tuesday 9th July 2019 18:33","https://sullygnome.com/channel/wessicaaa/stream/34841162800","222","1110","5","10","3","0","24","6","Minecraft"
"9","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/wessicaaa/stream/34814268208","375","1125","3","5","1","0","40","6","Minecraft,Overwatch"
"10","Saturday 6th July 2019 10:16","https://sullygnome.com/channel/wessicaaa/stream/34799594640","689","2756","4","9","4","0","60","5","Overwatch,Minecraft"
"11","Monday 1st July 2019 18:30","https://sullygnome.com/channel/wessicaaa/stream/34741868880","90","90","1","2","0","0","4","2","Overwatch"
