"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2325","31920","13","33","549","14.167741"
"2","Battlefield 4","105","990","9","12","13","7.428571"
"3","Battlefield V","90","825","9","14","15","10"
