"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","2820","48660","17","46","1681","35.765957"
"2","Circle Empires","495","4230","9","16","120","14.545454"
