"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:00","https://sullygnome.com/channel/tiger6672/stream/35107762288","195","390","2","4","0","0","5","1","Lost Ark"
"2","Saturday 27th July 2019 12:33","https://sullygnome.com/channel/tiger6672/stream/35061347088","147","147","1","4","0","0","9","3","Tom Clancy's Rainbow Six Siege"
"3","Friday 26th July 2019 17:45","https://sullygnome.com/channel/tiger6672/stream/35052064528","105","210","2","3","0","0","9","4","Lost Ark"
"4","Thursday 25th July 2019 10:45","https://sullygnome.com/channel/tiger6672/stream/35036707664","120","240","2","3","0","0","8","3","Tom Clancy's Rainbow Six Siege"
"5","Tuesday 23rd July 2019 13:16","https://sullygnome.com/channel/tiger6672/stream/35013167584","119","476","4","8","0","0","7","3","Lost Ark"
"6","Tuesday 23rd July 2019 08:45","https://sullygnome.com/channel/tiger6672/stream/35011485024","150","150","1","3","0","0","6","2","Tom Clancy's Rainbow Six Siege"
"7","Saturday 20th July 2019 07:00","https://sullygnome.com/channel/tiger6672/stream/34973235120","225","675","3","7","0","0","17","4","Just Chatting,Lost Ark,Tom Clancy's Rainbow Six Siege"
"8","Friday 19th July 2019 14:30","https://sullygnome.com/channel/tiger6672/stream/34963369616","195","390","2","5","0","0","6","1","Tom Clancy's Rainbow Six Siege"
"9","Thursday 18th July 2019 11:15","https://sullygnome.com/channel/tiger6672/stream/34949533776","180","360","2","4","0","0","4","1","Tom Clancy's Rainbow Six Siege"
"10","Sunday 14th July 2019 11:00","https://sullygnome.com/channel/tiger6672/stream/34899603904","240","480","2","5","0","0","8","1","Tom Clancy's Rainbow Six Siege,Minecraft"
"11","Saturday 13th July 2019 13:15","https://sullygnome.com/channel/tiger6672/stream/34888190560","345","690","2","6","2","0","18","3","Tom Clancy's Rainbow Six Siege"
"12","Friday 12th July 2019 15:00","https://sullygnome.com/channel/tiger6672/stream/34876337888","90","180","2","2","0","0","1","0","Tom Clancy's Rainbow Six Siege"
"13","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/tiger6672/stream/34862046528","30","60","2","2","0","0","1","1","Tom Clancy's Rainbow Six Siege"
"14","Monday 8th July 2019 10:45","https://sullygnome.com/channel/tiger6672/stream/34824425056","105","210","2","2","0","0","0","0","Just Chatting,Minecraft,Tom Clancy's Rainbow Six Siege"
"15","Sunday 7th July 2019 11:45","https://sullygnome.com/channel/tiger6672/stream/34812673472","180","360","2","5","0","0","9","2","Tom Clancy's Rainbow Six Siege"
"16","Saturday 6th July 2019 08:45","https://sullygnome.com/channel/tiger6672/stream/34799065040","330","990","3","7","1","0","13","2","Just Chatting,Teamfight Tactics,Grand Theft Auto V"
"17","Friday 5th July 2019 06:49","https://sullygnome.com/channel/tiger6672/stream/34786014000","731","1462","2","6","0","0","46","3","Tom Clancy's Rainbow Six Siege,League of Legends,Teamfight Tactics"
