"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 09:19","https://sullygnome.com/channel/brochoc/stream/35071934576","296","3256","11","19","1","0","70","14","FINAL FANTASY XIV ONLINE"
"2","Friday 26th July 2019 12:57","https://sullygnome.com/channel/brochoc/stream/35049588768","108","1404","13","19","0","0","11","5","Monster Boy and the Cursed Kingdom"
"3","Thursday 25th July 2019 19:28","https://sullygnome.com/channel/brochoc/stream/35041268432","212","3604","17","23","0","0","14","4","NightCry"
"4","Monday 22nd July 2019 19:33","https://sullygnome.com/channel/brochoc/stream/35004513232","237","3081","13","18","0","0","26","6","The Legend of Zelda: Majora's Mask"
"5","Saturday 20th July 2019 18:58","https://sullygnome.com/channel/brochoc/stream/34979919504","227","4540","20","28","1","0","61","16","Art,League of Legends"
"6","Friday 19th July 2019 15:13","https://sullygnome.com/channel/brochoc/stream/34963778432","512","6656","13","18","-3","0","94","10","FINAL FANTASY XIV ONLINE"
"7","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/brochoc/stream/34951942192","30","480","16","19","1","1","6","8","FINAL FANTASY XIV ONLINE"
"8","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/brochoc/stream/34866909568","150","2400","16","20","0","0","32","11","NightCry"
"9","Wednesday 10th July 2019 19:28","https://sullygnome.com/channel/brochoc/stream/34854389072","107","2354","22","29","4","2","52","26","Pokémon Emerald Version"
"10","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/brochoc/stream/34804684816","180","5400","30","39","1","0","57","17","Pokémon Emerald Version"
"11","Thursday 4th July 2019 19:28","https://sullygnome.com/channel/brochoc/stream/34780482512","182","3822","21","24","0","0","21","8","NightCry"
"12","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/brochoc/stream/34766967680","165","4290","26","30","1","0","55","20","Art"
"13","Tuesday 2nd July 2019 19:32","https://sullygnome.com/channel/brochoc/stream/34755511584","178","1780","10","15","1","0","32","10","The Legend of Zelda: Majora's Mask"
"14","Monday 1st July 2019 19:33","https://sullygnome.com/channel/brochoc/stream/34743129568","237","3555","15","22","1","0","59","14","The Legend of Zelda: Majora's Mask"
