"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:08","https://sullygnome.com/channel/hiimmarki/stream/35079921296","97","388","4","7","0","0","11","6","Counter-Strike: Global Offensive"
"2","Thursday 25th July 2019 22:22","https://sullygnome.com/channel/hiimmarki/stream/35043132640","188","940","5","7","0","0","17","5","Counter-Strike: Global Offensive"
"3","Wednesday 24th July 2019 23:07","https://sullygnome.com/channel/hiimmarki/stream/35031519568","173","692","4","5","-1","0","10","4","League of Legends,Counter-Strike: Global Offensive"
"4","Sunday 14th July 2019 22:13","https://sullygnome.com/channel/hiimmarki/stream/34906322032","257","1799","7","15","7","1","63","14","Counter-Strike: Global Offensive,League of Legends"
"5","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/hiimmarki/stream/34895365040","210","840","4","9","0","0","23","6","League of Legends"
"6","Thursday 11th July 2019 19:05","https://sullygnome.com/channel/hiimmarki/stream/34866572256","580","4060","7","12","2","0","74","7","League of Legends"
"7","Wednesday 10th July 2019 17:27","https://sullygnome.com/channel/hiimmarki/stream/34852910912","168","672","4","7","1","0","18","6","League of Legends"
"8","Tuesday 9th July 2019 22:45","https://sullygnome.com/channel/hiimmarki/stream/34843841840","300","1800","6","10","1","0","35","6","League of Legends"
"9","Monday 8th July 2019 21:07","https://sullygnome.com/channel/hiimmarki/stream/34830537264","353","1765","5","11","2","0","55","9","League of Legends,Counter-Strike: Global Offensive"
"10","Sunday 7th July 2019 01:30","https://sullygnome.com/channel/hiimmarki/stream/34808400656","225","1125","5","8","1","0","39","10","League of Legends"
"11","Saturday 6th July 2019 00:03","https://sullygnome.com/channel/hiimmarki/stream/34794926944","207","1449","7","11","0","0","32","8","League of Legends"
"12","Friday 5th July 2019 22:15","https://sullygnome.com/channel/hiimmarki/stream/34793848832","75","375","5","10","0","0","8","5","League of Legends"
"13","Friday 5th July 2019 01:44","https://sullygnome.com/channel/hiimmarki/stream/34783933120","151","906","6","9","0","0","24","10","League of Legends"
"14","Thursday 4th July 2019 18:34","https://sullygnome.com/channel/hiimmarki/stream/34778820592","266","1596","6","12","2","0","42","7","League of Legends"
"15","Thursday 4th July 2019 01:18","https://sullygnome.com/channel/hiimmarki/stream/34771824368","327","2289","7","13","6","1","45","7","League of Legends"
"16","Wednesday 3rd July 2019 03:08","https://sullygnome.com/channel/hiimmarki/stream/34760468720","82","410","5","7","0","0","18","12","League of Legends"
"17","Tuesday 2nd July 2019 22:30","https://sullygnome.com/channel/hiimmarki/stream/34757532288","255","1530","6","10","1","0","39","9","League of Legends"
"18","Monday 1st July 2019 22:41","https://sullygnome.com/channel/hiimmarki/stream/34745174096","289","2890","10","42","3","0","74","14","League of Legends,Pummel Party,Counter-Strike: Global Offensive,Conan Exiles"
"19","Monday 1st July 2019 14:20","https://sullygnome.com/channel/hiimmarki/stream/34739806256","220","1540","7","11","0","0","40","11","Just Chatting,League of Legends"
