"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 13th July 2019 10:16","https://sullygnome.com/channel/m3soudy/stream/34886977344","254","15748","62","98","35","8","192","45","FIFA 19"
"2","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/m3soudy/stream/34806551328","75","5025","67","76","19","12","83","55","FIFA 19"
"3","Thursday 4th July 2019 11:20","https://sullygnome.com/channel/m3soudy/stream/34775960128","70","4900","70","99","9","7","87","69","FIFA 19"
