"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:31","https://sullygnome.com/channel/sonicshadowsilver2/stream/35114783888","284","1136","4","8","-1","0","48","10","FINAL FANTASY X"
"2","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/sonicshadowsilver2/stream/35106010832","135","270","2","5","0","0","20","8","FINAL FANTASY X"
"3","Sunday 28th July 2019 20:04","https://sullygnome.com/channel/sonicshadowsilver2/stream/35077447744","281","2810","10","16","0","0","65","13","FINAL FANTASY X"
"4","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/sonicshadowsilver2/stream/35065528464","165","330","2","6","1","0","25","8","FINAL FANTASY X"
"5","Thursday 25th July 2019 19:33","https://sullygnome.com/channel/sonicshadowsilver2/stream/35041316400","507","4056","8","25","0","0","119","14","FINAL FANTASY X"
"6","Wednesday 24th July 2019 21:34","https://sullygnome.com/channel/sonicshadowsilver2/stream/35030366608","431","2155","5","15","1","0","86","11","FINAL FANTASY X"
"7","Tuesday 23rd July 2019 21:06","https://sullygnome.com/channel/sonicshadowsilver2/stream/35018014640","549","2745","5","15","0","0","74","8","FINAL FANTASY X"
"8","Monday 22nd July 2019 22:06","https://sullygnome.com/channel/sonicshadowsilver2/stream/35006234208","429","858","2","6","0","0","74","10","FINAL FANTASY X"
"9","Saturday 20th July 2019 21:18","https://sullygnome.com/channel/sonicshadowsilver2/stream/34981612720","522","2088","4","10","1","0","60","6","FINAL FANTASY X"
"10","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/sonicshadowsilver2/stream/34969174144","360","1080","3","10","3","0","41","6","FINAL FANTASY X"
"11","Friday 19th July 2019 20:23","https://sullygnome.com/channel/sonicshadowsilver2/stream/34967237600","172","688","4","7","0","0","21","7","FINAL FANTASY X"
"12","Friday 19th July 2019 02:00","https://sullygnome.com/channel/sonicshadowsilver2/stream/34958020544","210","840","4","13","2","0","34","9","Crash Team Racing Nitro-Fueled,FINAL FANTASY X"
"13","Wednesday 17th July 2019 20:23","https://sullygnome.com/channel/sonicshadowsilver2/stream/34942280720","532","2660","5","13","1","0","148","16","FINAL FANTASY X"
"14","Tuesday 16th July 2019 20:36","https://sullygnome.com/channel/sonicshadowsilver2/stream/34929774400","549","2745","5","19","0","0","110","11","FINAL FANTASY X"
"15","Monday 15th July 2019 20:02","https://sullygnome.com/channel/sonicshadowsilver2/stream/34916899040","448","1792","4","8","2","0","70","10","FINAL FANTASY X"
"16","Monday 15th July 2019 00:00","https://sullygnome.com/channel/sonicshadowsilver2/stream/34907275888","0","0","2","2","0","0","0","0","Crash Team Racing Nitro-Fueled"
"17","Sunday 14th July 2019 16:42","https://sullygnome.com/channel/sonicshadowsilver2/stream/34902516880","198","2178","11","22","-1","0","57","19","FINAL FANTASY X"
"18","Sunday 14th July 2019 03:45","https://sullygnome.com/channel/sonicshadowsilver2/stream/34896936272","120","240","2","5","-1","0","23","10","FINAL FANTASY X"
"19","Friday 12th July 2019 20:34","https://sullygnome.com/channel/sonicshadowsilver2/stream/34880114816","671","4697","7","45","3","0","162","14","FINAL FANTASY X"
"20","Thursday 11th July 2019 16:53","https://sullygnome.com/channel/sonicshadowsilver2/stream/34864994768","532","5852","11","20","2","0","171","19","The Legend of Zelda: Ocarina of Time,FINAL FANTASY X"
"21","Wednesday 10th July 2019 20:26","https://sullygnome.com/channel/sonicshadowsilver2/stream/34855068672","619","7428","12","58","4","0","226","21","FINAL FANTASY X"
"22","Tuesday 9th July 2019 19:51","https://sullygnome.com/channel/sonicshadowsilver2/stream/34842149824","684","4788","7","14","2","0","213","18","FINAL FANTASY X"
"23","Tuesday 9th July 2019 02:07","https://sullygnome.com/channel/sonicshadowsilver2/stream/34833713200","233","1631","7","11","-1","0","67","16","Sesame Street: Elmo's Letter Adventure,FINAL FANTASY X"
"24","Sunday 7th July 2019 23:26","https://sullygnome.com/channel/sonicshadowsilver2/stream/34819786496","319","6699","21","36","4","0","242","44","The Legend of Zelda: Ocarina of Time"
"25","Saturday 6th July 2019 22:05","https://sullygnome.com/channel/sonicshadowsilver2/stream/34806400080","445","3560","8","13","1","0","138","19","FINAL FANTASY X"
"26","Saturday 6th July 2019 01:24","https://sullygnome.com/channel/sonicshadowsilver2/stream/34795735360","186","372","2","6","0","0","29","8","The Legend of Zelda: Majora's Mask"
"27","Thursday 4th July 2019 22:19","https://sullygnome.com/channel/sonicshadowsilver2/stream/34782244640","416","2496","6","21","4","0","120","17","The Legend of Zelda: Ocarina of Time"
"28","Wednesday 3rd July 2019 20:15","https://sullygnome.com/channel/sonicshadowsilver2/stream/34768624400","270","1080","4","8","0","0","28","6","The Legend of Zelda: Majora's Mask"
"29","Wednesday 3rd July 2019 01:45","https://sullygnome.com/channel/sonicshadowsilver2/stream/34759547440","135","405","3","6","0","0","8","3","The Legend of Zelda: Majora's Mask"
"30","Tuesday 2nd July 2019 02:12","https://sullygnome.com/channel/sonicshadowsilver2/stream/34747374528","213","639","3","5","0","0","30","10","The Legend of Zelda: Majora's Mask"
