"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","CrossCode","2640","6150","1","11","226","5.136363"
"2","FINAL FANTASY XIV ONLINE","1035","4380","4","19","138","8"
"3","Wargroove","645","1380","1","6","58","5.395348"
"4","PUBG: BATTLEGROUNDS","30","150","5","5","0","0"
