"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Last of Us","915","8295","8","20","185","12.131147"
"2","Marvel's Spider-Man","480","3450","6","12","62","7.75"
"3","Visage","315","2070","6","10","116","22.095238"
"4","God of War","195","2505","12","17","47","14.461538"
"5","My Time at Portia","105","420","4","7","15","8.571428"
"6","Layers of Fear 2","60","405","6","9","22","22"
"7","DARK SOULS III","15","120","8","8","6","24"
