"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Arma 3","5505","27585","4","22","611","6.6594"
"2","SCUM","870","1665","1","4","27","1.862068"
"3","Escape from Tarkov","210","495","2","4","3","0.857142"
"4","Just Chatting","45","180","3","5","20","26.666666"
"5","Breaking Point","45","60","1","2","3","4"
"6","Counter-Strike: Global Offensive","30","90","3","3","20","40"
