"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","BioShock Infinite","1095","5265","4","8","151","8.273972"
"2","LIGHTNING RETURNS: FINAL FANTASY XIII","870","4020","4","8","101","6.965517"
"3","Blade & Soul","525","4545","8","16","167","19.085714"
"4","Art","360","2145","6","12","47","7.833333"
"5","Casual Games Collection","90","240","2","4","6","4"
"6","BioShock: The Collection","90","405","4","5","3","2"
