"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","270","14730","56","75","1601","355.777777"
"2","Tom Clancy's Rainbow Six Siege","165","6870","41","55","671","244"
"3","Teamfight Tactics","105","3645","35","48","339","193.714285"
"4","Counter-Strike: Global Offensive","45","1770","39","45","314","418.666666"
