"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2340","7020","2","6","122","3.128205"
"2","Marbles on Stream","30","75","2","3","0","0"
