"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3645","5580","1","7","195","3.209876"
"2","Apex Legends","1320","2265","1","6","82","3.727272"
"3","Tom Clancy's Rainbow Six Siege","600","1005","1","4","20","2"
"4","For Honor","360","480","1","2","10","1.666666"
"5","Realm Royale Reforged","180","225","1","2","8","2.666666"
"6","Dead by Daylight","75","210","2","5","0","0"
"7","Unlisted on Twitch","60","165","2","3","1","1"
