"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1230","2295","1","7","109","5.317073"
"2","Travel & Outdoors","945","1140","1","3","46","2.920634"
"3","Music","390","1065","2","8","18","2.76923"
