"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 22:51","https://sullygnome.com/channel/esperiah/stream/35055361168","1434","93210","65","870","162","6","2769","115","Just Chatting,Plague Inc.,Sea of Thieves"
"2","Thursday 25th July 2019 22:41","https://sullygnome.com/channel/esperiah/stream/35043327248","289","4913","17","26","8","1","118","23","Sea of Thieves"
"3","Wednesday 24th July 2019 21:58","https://sullygnome.com/channel/esperiah/stream/35030785136","317","6340","20","30","6","1","159","28","Sea of Thieves"
"4","Tuesday 23rd July 2019 22:37","https://sullygnome.com/channel/esperiah/stream/35018969840","278","6950","25","35","1","0","167","35","Sea of Thieves"
"5","Thursday 18th July 2019 21:10","https://sullygnome.com/channel/esperiah/stream/34955287712","245","3920","16","23","3","0","88","20","Sea of Thieves"
"6","Wednesday 17th July 2019 21:51","https://sullygnome.com/channel/esperiah/stream/34943254560","309","6180","20","24","6","1","109","20","Sea of Thieves"
"7","Tuesday 16th July 2019 22:19","https://sullygnome.com/channel/esperiah/stream/34930920896","206","5150","25","28","3","0","68","19","Plague Inc: Evolved"
"8","Tuesday 16th July 2019 00:00","https://sullygnome.com/channel/esperiah/stream/34919466528","300","4800","16","21","6","1","101","20","Sea of Thieves"
"9","Monday 15th July 2019 21:26","https://sullygnome.com/channel/esperiah/stream/34917844736","139","3475","25","32","1","0","85","34","Plague Inc."
"10","Sunday 14th July 2019 23:19","https://sullygnome.com/channel/esperiah/stream/34906965456","191","2865","15","20","3","0","76","23","Sea of Thieves"
"11","Saturday 13th July 2019 21:54","https://sullygnome.com/channel/esperiah/stream/34893622288","306","4590","15","23","4","0","211","40","Sea of Thieves"
"12","Thursday 11th July 2019 20:20","https://sullygnome.com/channel/esperiah/stream/34867463024","250","3750","15","20","7","1","98","23","Sea of Thieves"
"13","Wednesday 10th July 2019 20:59","https://sullygnome.com/channel/esperiah/stream/34855438912","256","3840","15","19","4","0","120","28","Sea of Thieves"
"14","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/esperiah/stream/34842651568","90","1170","13","19","-1","0","47","26","Tales of Escape"
"15","Monday 8th July 2019 20:36","https://sullygnome.com/channel/esperiah/stream/34830186704","189","2835","15","22","0","0","79","24","The Room Three"
"16","Sunday 7th July 2019 20:02","https://sullygnome.com/channel/esperiah/stream/34817623920","223","4683","21","29","0","0","130","32","The Room Three"
"17","Thursday 4th July 2019 20:39","https://sullygnome.com/channel/esperiah/stream/34781272128","306","5508","18","28","-1","0","133","25","Just Chatting,The Room Three,Sea of Thieves"
"18","Tuesday 2nd July 2019 20:42","https://sullygnome.com/channel/esperiah/stream/34756340976","288","4320","15","23","3","0","93","18","The Room Three,Just Chatting"
"19","Monday 1st July 2019 21:15","https://sullygnome.com/channel/esperiah/stream/34744296784","135","2565","19","28","2","0","54","21","The Room Two"
