"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2640","17055","5","15","551","12.522727"
"2","Destiny 2","165","555","3","9","36","13.090909"
