"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1065","3510","2","8","154","8.676056"
"2","Graveyard Keeper","225","630","2","4","15","4"
"3","Ring of Elysium","165","255","1","3","10","3.636363"
"4","Euro Truck Simulator 2","105","270","2","5","8","4.571428"
"5","Test Drive Unlimited 2","90","210","2","3","4","2.666666"
"6","Need for Speed: Underground 2","60","165","2","3","2","2"
"7","Portal 2","60","180","3","5","4","4"
"8","Subnautica","30","150","5","6","13","26"
"9","Getting Over It with Bennett Foddy","30","30","1","1","1","2"
