"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","9495","6569325","683","5412","432921","2735.677725"
"2","Epic Seven","465","215985","366","887","19846","2560.774193"
"3","Teamfight Tactics","465","191265","318","772","14916","1924.645161"
"4","Just Chatting","105","16890","160","237","4211","2406.285714"
"5","Unlisted on Twitch","90","20220","224","277","2247","1498"
