"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","570","3345","5","10","137","14.421052"
"2","Rust","75","315","4","6","18","14.4"
"3","Overwatch","75","300","4","6","21","16.8"
"4","Tom Clancy's Rainbow Six Siege","30","225","7","8","12","24"
"5","Teamfight Tactics","30","300","10","10","10","20"
