"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 17:15","https://sullygnome.com/channel/crizki/stream/35087274816","180","2520","14","21","0","0","104","32","Grand Theft Auto V,Apex Legends"
"2","Friday 26th July 2019 18:29","https://sullygnome.com/channel/crizki/stream/35052574368","106","1590","15","18","-1","0","44","35","Just Chatting"
"3","Wednesday 24th July 2019 16:34","https://sullygnome.com/channel/crizki/stream/35027121328","191","2101","11","18","1","0","86","26","Old School RuneScape"
"4","Tuesday 23rd July 2019 16:48","https://sullygnome.com/channel/crizki/stream/35014995136","132","1056","8","15","-1","0","36","16","Unlisted on Twitch,Batman: Arkham Asylum"
"5","Monday 22nd July 2019 16:26","https://sullygnome.com/channel/crizki/stream/35002345648","244","3904","16","30","3","0","193","45","Just Chatting,Grand Theft Auto V,Apex Legends"
"6","Saturday 20th July 2019 10:52","https://sullygnome.com/channel/crizki/stream/34974526896","353","4942","14","21","3","0","248","41","Just Chatting,Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege,Minecraft,Overwatch"
"7","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/crizki/stream/34940179408","150","2100","14","23","1","0","85","30","Counter-Strike: Global Offensive,Grand Theft Auto V"
"8","Tuesday 16th July 2019 17:29","https://sullygnome.com/channel/crizki/stream/34927507520","196","3136","16","22","0","0","167","47","Just Chatting,Grand Theft Auto V,Counter-Strike: Global Offensive"
"9","Monday 15th July 2019 16:42","https://sullygnome.com/channel/crizki/stream/34914523136","228","4332","19","27","1","0","145","36","Just Chatting,Grand Theft Auto V,Slots,Tom Clancy's Rainbow Six Siege"
"10","Sunday 14th July 2019 18:59","https://sullygnome.com/channel/crizki/stream/34904120080","151","2416","16","21","2","0","91","36","Tom Clancy's Rainbow Six Siege"
"11","Thursday 11th July 2019 17:02","https://sullygnome.com/channel/crizki/stream/34865104144","253","6831","27","51","0","0","157","36","Just Chatting,Grand Theft Auto V"
"12","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/crizki/stream/34840085712","150","3600","24","38","0","0","132","48","Grand Theft Auto V"
"13","Monday 8th July 2019 17:14","https://sullygnome.com/channel/crizki/stream/34827738336","241","4097","17","35","0","0","147","34","Old School RuneScape,Grand Theft Auto V"
"14","Sunday 7th July 2019 17:59","https://sullygnome.com/channel/crizki/stream/34816110944","151","1359","9","12","-1","0","77","28","Old School RuneScape"
"15","Saturday 6th July 2019 11:45","https://sullygnome.com/channel/crizki/stream/34800154656","360","2880","8","20","0","0","173","23","Metro Exodus"
"16","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/crizki/stream/34778667344","165","1155","7","11","-1","0","71","23","Just Chatting,Metro Exodus"
"17","Wednesday 3rd July 2019 16:53","https://sullygnome.com/channel/crizki/stream/34766193120","202","1212","6","12","1","0","73","20","Overwatch,Just Chatting,Old School RuneScape"
"18","Tuesday 2nd July 2019 16:08","https://sullygnome.com/channel/crizki/stream/34753030496","217","2604","12","22","590","157","142","37","Just Chatting,Squad,Metro Exodus"
