"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","7140","106425","14","319","8295","69.705882"
"2","League of Legends","135","810","6","10","76","33.777777"
