"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","150","60","0","1","3","1.2"
"2","Grand Theft Auto V","105","120","1","2","2","1.142857"
"3","RAGE","75","30","0","2","2","1.6"
"4","Minecraft","60","60","1","2","2","2"
"5","Tom Clancy's Rainbow Six Siege","30","30","1","1","1","2"
