"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:58","https://sullygnome.com/channel/bnq_/stream/35113594816","62","7502","121","175","44","35","970","776","Fortnite"
"2","Tuesday 30th July 2019 18:14","https://sullygnome.com/channel/bnq_/stream/35100616112","166","41666","251","358","113","45","2354","941","Fortnite"
"3","Tuesday 30th July 2019 08:12","https://sullygnome.com/channel/bnq_/stream/35095857360","183","28182","154","194","98","32","2344","781","Fortnite"
"4","Monday 29th July 2019 09:24","https://sullygnome.com/channel/bnq_/stream/35083697376","171","29754","174","221","89","32","2195","798","Fortnite"
"5","Friday 26th July 2019 09:33","https://sullygnome.com/channel/bnq_/stream/35048388112","267","97722","366","584","349","77","6720","1493","Fortnite,Just Chatting"
"6","Wednesday 24th July 2019 08:25","https://sullygnome.com/channel/bnq_/stream/35023777776","215","56545","263","513","233","62","4438","1183","Fortnite"
"7","Tuesday 23rd July 2019 10:23","https://sullygnome.com/channel/bnq_/stream/35012052416","172","19780","115","148","79","28","1733","630","Fortnite"
"8","Monday 22nd July 2019 08:19","https://sullygnome.com/channel/bnq_/stream/34999055744","266","61712","232","346","218","48","4444","987","Fortnite,Counter-Strike: Global Offensive"
"9","Sunday 21st July 2019 12:32","https://sullygnome.com/channel/bnq_/stream/34988544752","73","15549","213","262","68","54","1088","870","Fortnite"
"10","Friday 19th July 2019 17:15","https://sullygnome.com/channel/bnq_/stream/34964775808","0","0","50","50","0","0","0","0","Fortnite"
"11","Friday 19th July 2019 14:12","https://sullygnome.com/channel/bnq_/stream/34963232768","78","6942","89","118","31","20","1014","676","Fortnite"
"12","Wednesday 17th July 2019 16:01","https://sullygnome.com/channel/bnq_/stream/34939205616","314","54950","175","314","157","29","4570","870","Fortnite,Just Chatting"
"13","Monday 15th July 2019 09:00","https://sullygnome.com/channel/bnq_/stream/34911203920","165","43725","265","368","186","62","3336","1112","Fortnite"
"14","Sunday 14th July 2019 09:53","https://sullygnome.com/channel/bnq_/stream/34899249488","97","28421","293","501","154","88","2423","1384","Fortnite"
"15","Thursday 11th July 2019 15:03","https://sullygnome.com/channel/bnq_/stream/34863930928","87","5481","63","90","57","32","960","548","Fortnite"
"16","Wednesday 10th July 2019 19:19","https://sullygnome.com/channel/bnq_/stream/34854282400","236","31860","135","218","130","32","2700","675","Fortnite"
"17","Monday 8th July 2019 16:23","https://sullygnome.com/channel/bnq_/stream/34827186752","187","25245","135","215","151","46","2970","913","Fortnite"
"18","Sunday 7th July 2019 18:42","https://sullygnome.com/channel/bnq_/stream/34816638912","138","8694","63","105","72","28","1179","471","Grand Theft Auto V,Fortnite,Counter-Strike: Global Offensive"
"19","Saturday 6th July 2019 14:00","https://sullygnome.com/channel/bnq_/stream/34800991904","0","0","25","25","0","0","0","0","Grand Theft Auto V"
"20","Friday 5th July 2019 14:24","https://sullygnome.com/channel/bnq_/stream/34788749504","66","4026","61","82","27","21","483","386","Fortnite"
"21","Thursday 4th July 2019 22:56","https://sullygnome.com/channel/bnq_/stream/34782566192","64","2944","46","73","13","10","223","178","Grand Theft Auto V"
"22","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/bnq_/stream/34767896752","75","6525","87","96","21","16","1023","818","Fortnite"
"23","Wednesday 3rd July 2019 11:30","https://sullygnome.com/channel/bnq_/stream/34763419088","105","10185","97","163","51","25","1242","621","Fortnite"
