"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 04:48","https://sullygnome.com/channel/stateofquake/stream/35070414032","207","7452","36","49","7","2","412","117","Quake Champions"
"2","Saturday 27th July 2019 08:16","https://sullygnome.com/channel/stateofquake/stream/35059917552","44","2200","50","55","1","2","146","292","Quake Champions"
"3","Saturday 27th July 2019 04:48","https://sullygnome.com/channel/stateofquake/stream/35058719136","207","9729","47","70","9","2","608","173","Quake Champions"
"4","Thursday 25th July 2019 20:49","https://sullygnome.com/channel/stateofquake/stream/35042168400","611","19552","32","57","23","2","1196","113","Quake Champions,Quake Live"
"5","Sunday 21st July 2019 02:23","https://sullygnome.com/channel/stateofquake/stream/34984631168","217","11284","52","122","14","3","477","127","Quake Champions"
"6","Friday 19th July 2019 00:54","https://sullygnome.com/channel/stateofquake/stream/34957663904","156","10296","66","114","4","1","345","125","Quake Champions"
"7","Sunday 14th July 2019 00:59","https://sullygnome.com/channel/stateofquake/stream/34895389168","226","22826","101","221","17","4","658","164","Quake Champions"
"8","Friday 12th July 2019 00:55","https://sullygnome.com/channel/stateofquake/stream/34870412448","170","7650","45","52","1","0","255","85","Quake Champions"
"9","Sunday 7th July 2019 01:01","https://sullygnome.com/channel/stateofquake/stream/34808114160","239","9082","38","60","3","0","390","97","Quake Champions"
"10","Thursday 4th July 2019 23:31","https://sullygnome.com/channel/stateofquake/stream/34782861376","239","16013","67","98","7","1","530","132","Quake Champions"
