"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MORDHAU","300","1350","4","15","50","10"
"2","Apex Legends","135","720","5","10","9","4"
"3","For Honor","90","90","1","2","1","0.666666"
"4","World War 3","45","300","6","7","11","14.666666"
