"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4815","42750","8","22","603","7.514018"
"2","Rocket League","1695","15630","9","22","230","8.141592"
"3","Grand Theft Auto V","1320","10065","6","15","141","6.40909"
"4","Kingdom Hearts III","765","6315","7","20","93","7.294117"
"5","Neverwinter","675","4965","7","17","53","4.711111"
"6","Monopoly Plus","630","4605","6","15","73","6.95238"
"7","Apex Legends","210","2160","10","14","45","12.857142"
"8","Kingdom Hearts","165","810","4","10","9","3.272727"
