"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","2865","51000","16","46","1213","25.403141"
"2","Teamfight Tactics","360","2280","6","11","64","10.666666"
