"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/goduc/stream/35098063440","150","150","1","2","0","0","3","1","Fortnite,Minecraft"
"2","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/goduc/stream/35040649216","75","150","2","4","0","0","4","2","Call of Duty: Black Ops 4,Fortnite"
"3","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/goduc/stream/35029049264","105","315","3","5","1","0","11","5","Just Chatting,Minecraft"
"4","Tuesday 23rd July 2019 17:16","https://sullygnome.com/channel/goduc/stream/35015306368","134","134","1","3","0","0","1","0","Minecraft,Fortnite"
"5","Tuesday 23rd July 2019 14:30","https://sullygnome.com/channel/goduc/stream/35013709360","105","105","1","5","0","0","4","2","Makers &amp; Crafting"
"6","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/goduc/stream/34975749584","180","540","3","6","3","0","13","4","Minecraft,Call of Duty: Black Ops II"
"7","Friday 19th July 2019 22:12","https://sullygnome.com/channel/goduc/stream/34968429536","123","369","3","7","1","0","8","3","Minecraft,Fortnite"
"8","Wednesday 17th July 2019 00:15","https://sullygnome.com/channel/goduc/stream/34931865456","0","0","1","1","0","0","0","0","Minecraft"
"9","Saturday 13th July 2019 19:45","https://sullygnome.com/channel/goduc/stream/34892032608","135","270","2","6","0","0","9","3","Minecraft"
"10","Friday 12th July 2019 22:30","https://sullygnome.com/channel/goduc/stream/34881323136","90","180","2","4","0","0","7","4","Minecraft"
"11","Friday 12th July 2019 21:00","https://sullygnome.com/channel/goduc/stream/34880279232","45","135","3","5","0","0","2","2","Minecraft"
"12","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/goduc/stream/34840656416","135","675","5","9","1","0","20","8","Call of Duty: Black Ops II,Minecraft"
"13","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/goduc/stream/34839770432","45","135","3","7","1","1","4","4","Minecraft,Call of Duty: Black Ops II"
"14","Monday 8th July 2019 17:22","https://sullygnome.com/channel/goduc/stream/34827818128","173","692","4","7","1","0","8","2","Minecraft,Call of Duty: Black Ops III"
"15","Sunday 7th July 2019 18:01","https://sullygnome.com/channel/goduc/stream/34816140480","194","970","5","9","1","0","25","7","Call of Duty: Black Ops II"
"16","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/goduc/stream/34814245504","150","450","3","5","0","0","1","0","Call of Duty: Black Ops II,Minecraft"
"17","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/goduc/stream/34803527792","165","660","4","8","1","0","13","4","Minecraft,Call of Duty: Black Ops II"
"18","Saturday 6th July 2019 16:30","https://sullygnome.com/channel/goduc/stream/34802595472","45","135","3","4","-1","-1","4","4","Minecraft"
"19","Saturday 6th July 2019 00:00","https://sullygnome.com/channel/goduc/stream/34794809728","60","0","0","1","0","0","1","0","Minecraft"
"20","Friday 5th July 2019 22:15","https://sullygnome.com/channel/goduc/stream/34793825056","45","45","1","1","0","0","2","2","Minecraft,Call of Duty: Black Ops II"
"21","Wednesday 3rd July 2019 18:26","https://sullygnome.com/channel/goduc/stream/34767286240","124","744","6","10","2","1","14","7","Call of Duty: Black Ops III,Call of Duty: Black Ops II,Minecraft"
"22","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/goduc/stream/34764641328","150","600","4","12","0","0","9","3","Minecraft,Call of Duty: Black Ops III"
"23","Tuesday 2nd July 2019 23:18","https://sullygnome.com/channel/goduc/stream/34758043968","102","408","4","9","2","1","5","2","Call of Duty: Black Ops II"
"24","Tuesday 2nd July 2019 16:43","https://sullygnome.com/channel/goduc/stream/34753380784","182","728","4","7","0","0","10","3","Minecraft"
"25","Monday 1st July 2019 22:15","https://sullygnome.com/channel/goduc/stream/34744945920","135","270","2","5","2","0","8","3","Call of Duty: Black Ops II,Minecraft"
"26","Monday 1st July 2019 14:00","https://sullygnome.com/channel/goduc/stream/34739621424","15","15","1","1","0","0","0","0","Minecraft"
