"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:58","https://sullygnome.com/channel/okyurita/stream/35096079216","62","310","5","8","0","0","7","5","Art"
"2","Monday 29th July 2019 12:20","https://sullygnome.com/channel/okyurita/stream/35084705888","85","510","6","9","0","0","14","9","Art"
"3","Monday 22nd July 2019 07:15","https://sullygnome.com/channel/okyurita/stream/34998769376","105","945","9","18","2","1","86","43","Art"
"4","Friday 19th July 2019 06:30","https://sullygnome.com/channel/okyurita/stream/34960512544","210","2100","10","55","3","0","122","32","Art"
"5","Monday 15th July 2019 09:00","https://sullygnome.com/channel/okyurita/stream/34911198432","240","1920","8","14","4","0","80","18","Art"
"6","Friday 12th July 2019 00:40","https://sullygnome.com/channel/okyurita/stream/34870069952","155","1240","8","15","0","0","78","26","Art"
"7","Monday 8th July 2019 06:30","https://sullygnome.com/channel/okyurita/stream/34823254384","210","3990","19","48","13","3","160","42","Art"
"8","Sunday 7th July 2019 02:18","https://sullygnome.com/channel/okyurita/stream/34808866656","12","36","3","6","0","0","5","10","Art"
"9","Wednesday 3rd July 2019 21:42","https://sullygnome.com/channel/okyurita/stream/34769604752","228","2736","12","17","8","2","48","12","Art"
"10","Wednesday 3rd July 2019 20:43","https://sullygnome.com/channel/okyurita/stream/34768940576","32","256","8","11","0","0","0","0","Art"
"11","Wednesday 3rd July 2019 07:58","https://sullygnome.com/channel/okyurita/stream/34762336912","137","1781","13","18","4","1","56","24","Art"
"12","Monday 1st July 2019 07:40","https://sullygnome.com/channel/okyurita/stream/34737456432","230","2300","10","15","7","1","60","15","Art"
