"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:17","https://sullygnome.com/channel/xhia/stream/35094010880","718","12924","18","36","42","3","460","37","Warframe"
"2","Monday 29th July 2019 22:08","https://sullygnome.com/channel/xhia/stream/35090725456","142","1988","14","19","4","1","78","34","Warframe"
"3","Sunday 28th July 2019 02:20","https://sullygnome.com/channel/xhia/stream/35069168880","235","5875","25","33","26","6","219","54","Warframe"
"4","Saturday 27th July 2019 02:40","https://sullygnome.com/channel/xhia/stream/35057606384","395","7505","19","31","15","2","305","46","Warframe,Twitch Sings"
"5","Saturday 27th July 2019 00:37","https://sullygnome.com/channel/xhia/stream/35056374976","68","1428","21","27","4","3","67","53","Warframe"
"6","Friday 26th July 2019 02:30","https://sullygnome.com/channel/xhia/stream/35045720608","555","11100","20","34","38","4","326","35","Warframe"
"7","Thursday 25th July 2019 22:13","https://sullygnome.com/channel/xhia/stream/35043048080","167","3507","21","31","29","9","154","51","Warframe"
"8","Wednesday 24th July 2019 02:39","https://sullygnome.com/channel/xhia/stream/35021547232","261","5220","20","40","17","3","214","47","Warframe"
"9","Tuesday 23rd July 2019 02:43","https://sullygnome.com/channel/xhia/stream/35009083008","737","10318","14","25","40","3","362","28","Warframe"
"10","Tuesday 23rd July 2019 00:04","https://sullygnome.com/channel/xhia/stream/35007496320","86","946","11","18","7","4","54","30","League of Legends,Warframe"
"11","Sunday 21st July 2019 03:10","https://sullygnome.com/channel/xhia/stream/34985049584","560","5040","9","16","17","1","247","26","7 Days to Die,League of Legends"
"12","Saturday 20th July 2019 03:15","https://sullygnome.com/channel/xhia/stream/34971552880","510","5610","11","27","9","1","185","23","League of Legends,7 Days to Die,Warframe"
"13","Friday 19th July 2019 22:50","https://sullygnome.com/channel/xhia/stream/34968816304","160","2080","13","19","6","2","99","36","League of Legends,Just Chatting"
"14","Friday 19th July 2019 05:20","https://sullygnome.com/channel/xhia/stream/34960099680","325","5200","16","30","19","3","175","31","League of Legends"
"15","Thursday 18th July 2019 23:42","https://sullygnome.com/channel/xhia/stream/34956888704","153","1836","12","19","5","1","71","25","Assassin's Creed IV Black Flag,League of Legends"
"16","Tuesday 16th July 2019 22:12","https://sullygnome.com/channel/xhia/stream/34930835968","243","1215","5","10","-2","0","64","15","Assassin's Creed IV Black Flag"
"17","Tuesday 16th July 2019 03:10","https://sullygnome.com/channel/xhia/stream/34921447744","545","5450","10","14","7","0","151","16","League of Legends,Teamfight Tactics"
"18","Monday 15th July 2019 21:55","https://sullygnome.com/channel/xhia/stream/34918146976","215","2580","12","17","8","2","94","26","League of Legends"
"19","Saturday 13th July 2019 22:44","https://sullygnome.com/channel/xhia/stream/34894113968","166","1162","7","13","0","0","81","29","Teamfight Tactics,PAYDAY 2,Just Chatting"
"20","Saturday 13th July 2019 02:43","https://sullygnome.com/channel/xhia/stream/34883961456","302","2416","8","13","7","1","97","18","League of Legends"
"21","Friday 12th July 2019 22:23","https://sullygnome.com/channel/xhia/stream/34881286992","187","1309","7","13","4","1","58","17","PAYDAY 2,League of Legends"
"22","Wednesday 10th July 2019 02:48","https://sullygnome.com/channel/xhia/stream/34846679888","507","7098","14","22","17","2","245","28","League of Legends,Teamfight Tactics"
"23","Tuesday 9th July 2019 22:03","https://sullygnome.com/channel/xhia/stream/34843631808","222","1998","9","13","1","0","68","18","PAYDAY 2"
"24","Tuesday 9th July 2019 05:35","https://sullygnome.com/channel/xhia/stream/34835419168","415","4565","11","16","13","1","177","25","League of Legends"
"25","Monday 8th July 2019 22:39","https://sullygnome.com/channel/xhia/stream/34831500304","231","2541","11","14","0","0","83","20","Assassin's Creed IV Black Flag"
"26","Sunday 7th July 2019 06:27","https://sullygnome.com/channel/xhia/stream/34810832192","333","2664","8","18","4","0","111","19","League of Legends"
"27","Saturday 6th July 2019 02:13","https://sullygnome.com/channel/xhia/stream/34796231744","287","3157","11","13","26","5","109","22","League of Legends"
"28","Friday 5th July 2019 21:59","https://sullygnome.com/channel/xhia/stream/34793640144","181","3620","20","70","24","7","154","47","League of Legends,Assassin's Creed IV Black Flag"
"29","Friday 5th July 2019 02:30","https://sullygnome.com/channel/xhia/stream/34784307328","210","1260","6","10","1","0","54","14","League of Legends"
"30","Thursday 4th July 2019 23:09","https://sullygnome.com/channel/xhia/stream/34782683904","96","672","7","9","4","2","35","20","League of Legends"
"31","Tuesday 2nd July 2019 23:45","https://sullygnome.com/channel/xhia/stream/34758333808","105","735","7","12","1","0","38","19","League of Legends"
"32","Tuesday 2nd July 2019 03:55","https://sullygnome.com/channel/xhia/stream/34748293984","110","880","8","15","0","0","34","19","Teamfight Tactics,League of Legends"
"33","Tuesday 2nd July 2019 03:45","https://sullygnome.com/channel/xhia/stream/34748186640","0","0","3","3","0","0","0","0","Teamfight Tactics"
"34","Monday 1st July 2019 22:33","https://sullygnome.com/channel/xhia/stream/34745095536","237","1422","6","13","6","1","57","13","League of Legends,Teamfight Tactics"
