"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:52","https://sullygnome.com/channel/zayzay/stream/35106648064","128","1408","11","22","2","1","12","6","Music"
"2","Tuesday 30th July 2019 18:35","https://sullygnome.com/channel/zayzay/stream/35100887888","70","630","9","15","1","0","13","10","Music"
"3","Tuesday 30th July 2019 04:25","https://sullygnome.com/channel/zayzay/stream/35094574448","275","3025","11","15","5","1","45","9","Music"
"4","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/zayzay/stream/35057925968","165","1815","11","16","1","0","17","5","Music"
"5","Saturday 20th July 2019 23:47","https://sullygnome.com/channel/zayzay/stream/34983126960","343","5488","16","29","8","1","46","8","Just Chatting"
"6","Friday 19th July 2019 22:32","https://sullygnome.com/channel/zayzay/stream/34968347632","688","7568","11","24","6","0","75","6","Music,Just Chatting"
"7","Friday 19th July 2019 00:36","https://sullygnome.com/channel/zayzay/stream/34957476160","324","3888","12","20","2","0","33","6","Just Chatting"
"8","Thursday 18th July 2019 22:10","https://sullygnome.com/channel/zayzay/stream/34955921760","125","1125","9","13","1","0","11","4","Just Chatting"
"9","Thursday 18th July 2019 03:28","https://sullygnome.com/channel/zayzay/stream/34946833056","152","1824","12","23","2","0","12","4","Just Chatting"
"10","Tuesday 16th July 2019 03:59","https://sullygnome.com/channel/zayzay/stream/34921856256","151","1359","9","13","1","0","8","3","Just Chatting"
"11","Tuesday 16th July 2019 03:21","https://sullygnome.com/channel/zayzay/stream/34921543072","24","216","9","11","0","0","2","4","Just Chatting"
"12","Monday 15th July 2019 00:18","https://sullygnome.com/channel/zayzay/stream/34907536432","447","4917","11","21","1","0","43","5","Just Chatting"
"13","Friday 12th July 2019 19:58","https://sullygnome.com/channel/zayzay/stream/34879683264","392","6664","17","28","2","0","45","6","Music,Just Chatting"
"14","Wednesday 10th July 2019 04:15","https://sullygnome.com/channel/zayzay/stream/34847454816","135","810","6","12","2","0","16","6","Just Chatting,Music"
"15","Tuesday 9th July 2019 23:16","https://sullygnome.com/channel/zayzay/stream/34844404960","209","1881","9","16","3","0","20","5","Just Chatting"
"16","Tuesday 9th July 2019 19:33","https://sullygnome.com/channel/zayzay/stream/34841932256","162","1296","8","11","2","0","21","7","Just Chatting"
"17","Saturday 6th July 2019 21:35","https://sullygnome.com/channel/zayzay/stream/34806088176","625","8750","14","23","8","0","70","6","Just Chatting"
"18","Friday 5th July 2019 00:33","https://sullygnome.com/channel/zayzay/stream/34783364176","192","2304","12","16","5","1","29","8","Music"
"19","Thursday 4th July 2019 00:43","https://sullygnome.com/channel/zayzay/stream/34771460512","122","1830","15","25","2","1","20","10","Music"
"20","Tuesday 2nd July 2019 20:06","https://sullygnome.com/channel/zayzay/stream/34755922864","834","10008","12","19","18","1","126","9","Music"
"21","Tuesday 2nd July 2019 03:19","https://sullygnome.com/channel/zayzay/stream/34747999088","221","1547","7","21","11","2","38","10","Music"
