"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:00","https://sullygnome.com/channel/bluemagebrilly/stream/35089293776","285","3420","12","16","0","0","49","10","The Legend of Zelda: Ocarina of Time,Unlisted on Twitch"
"2","Saturday 27th July 2019 23:30","https://sullygnome.com/channel/bluemagebrilly/stream/35067576272","210","1890","9","13","1","0","43","11","Dragon Quest Builders 2"
"3","Thursday 25th July 2019 19:34","https://sullygnome.com/channel/bluemagebrilly/stream/35041329248","461","3227","7","18","2","0","65","8","Dragon Quest Builders 2"
"4","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/bluemagebrilly/stream/35018272992","225","2475","11","15","0","0","24","6","The Legend of Zelda: Ocarina of Time"
"5","Monday 22nd July 2019 02:57","https://sullygnome.com/channel/bluemagebrilly/stream/34997136336","123","1230","10","14","0","0","23","10","Unlisted on Twitch,Dragon Quest Builders 2"
"6","Sunday 21st July 2019 20:17","https://sullygnome.com/channel/bluemagebrilly/stream/34993214736","223","3122","14","18","1","0","30","8","Dragon Quest Builders 2"
"7","Saturday 20th July 2019 23:38","https://sullygnome.com/channel/bluemagebrilly/stream/34983039952","232","1624","7","10","0","0","32","8","Risk of Rain 2,God Eater 2: Rage Burst,Super Mario Maker 2,Membrane"
"8","Thursday 18th July 2019 20:33","https://sullygnome.com/channel/bluemagebrilly/stream/34954873712","192","1728","9","15","1","0","19","5","Katana ZERO"
"9","Wednesday 17th July 2019 20:04","https://sullygnome.com/channel/bluemagebrilly/stream/34942050144","161","1127","7","9","0","0","10","3","Super Mario Maker 2"
"10","Monday 15th July 2019 21:02","https://sullygnome.com/channel/bluemagebrilly/stream/34917583024","358","5012","14","20","3","0","44","7","The Legend of Zelda: Ocarina of Time"
"11","Sunday 14th July 2019 00:10","https://sullygnome.com/channel/bluemagebrilly/stream/34894929504","260","2340","9","12","0","0","31","6","God Eater 2: Rage Burst,Risk of Rain 2,Super Mario Maker 2"
"12","Friday 12th July 2019 02:28","https://sullygnome.com/channel/bluemagebrilly/stream/34871418592","197","1773","9","14","0","0","16","4","Super Mario Maker 2"
"13","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/bluemagebrilly/stream/34866720272","105","1155","11","14","0","0","8","4","Super Mario Maker 2"
"14","Wednesday 10th July 2019 20:23","https://sullygnome.com/channel/bluemagebrilly/stream/34855036192","202","3232","16","18","1","0","16","4","The Legend of Zelda: Ocarina of Time"
"15","Monday 8th July 2019 22:03","https://sullygnome.com/channel/bluemagebrilly/stream/34831135936","87","1131","13","18","1","0","20","13","The Legend of Zelda: Ocarina of Time"
"16","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/bluemagebrilly/stream/34807965888","210","2100","10","19","1","0","28","7","Super Mario Maker 2"
"17","Friday 5th July 2019 17:58","https://sullygnome.com/channel/bluemagebrilly/stream/34790807920","152","1064","7","11","0","0","12","4","The Binding of Isaac: Repentance"
"18","Monday 1st July 2019 22:46","https://sullygnome.com/channel/bluemagebrilly/stream/34743901088","29","290","10","16","0","0","28","10","The Legend of Zelda: Link's Awakening DX"
"19","Monday 1st July 2019 02:57","https://sullygnome.com/channel/bluemagebrilly/stream/34735726048","153","1836","12","32","0","0","72","26","Art"
