"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:07","https://sullygnome.com/channel/emyhd/stream/35092030096","368","1472","4","7","0","0","85","14","Rocket League,Fortnite,Just Chatting,Minecraft"
"2","Monday 29th July 2019 02:55","https://sullygnome.com/channel/emyhd/stream/35081490560","185","555","3","5","1","0","48","14","Minecraft,Grand Theft Auto V"
"3","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/emyhd/stream/35058027360","180","1260","7","9","1","0","42","12","Minecraft,Counter-Strike: Global Offensive"
"4","Friday 26th July 2019 02:54","https://sullygnome.com/channel/emyhd/stream/35045950736","441","3528","8","13","7","0","83","11","Minecraft,Rocket League,PUBG: BATTLEGROUNDS,Unlisted on Twitch,Counter-Strike: Global Offensive,Fortnite"
"5","Thursday 25th July 2019 00:12","https://sullygnome.com/channel/emyhd/stream/35032201808","678","3390","5","9","12","1","91","8","Fortnite,Minecraft,Counter-Strike: Global Offensive,Just Chatting"
"6","Monday 22nd July 2019 22:15","https://sullygnome.com/channel/emyhd/stream/35006230704","180","720","4","6","1","0","29","8","Fortnite"
"7","Monday 22nd July 2019 00:27","https://sullygnome.com/channel/emyhd/stream/34995725152","288","1440","5","8","0","0","58","11","Counter-Strike: Global Offensive,Fortnite,Teamfight Tactics,Rocket League"
"8","Saturday 20th July 2019 15:36","https://sullygnome.com/channel/emyhd/stream/34976843312","279","1395","5","11","3","0","46","9","World of Warcraft,PUBG: BATTLEGROUNDS,Teamfight Tactics"
"9","Saturday 20th July 2019 00:57","https://sullygnome.com/channel/emyhd/stream/34970129456","348","2436","7","12","2","0","64","10","Teamfight Tactics,Rocket League,PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"10","Thursday 18th July 2019 17:58","https://sullygnome.com/channel/emyhd/stream/34952176928","452","2260","5","11","2","0","106","11","Fortnite,PUBG: BATTLEGROUNDS,SMITE,Teamfight Tactics"
"11","Wednesday 17th July 2019 22:06","https://sullygnome.com/channel/emyhd/stream/34943412208","264","1320","5","8","0","0","39","8","Teamfight Tactics,PUBG: BATTLEGROUNDS,SMITE"
"12","Tuesday 16th July 2019 22:17","https://sullygnome.com/channel/emyhd/stream/34930894784","208","1248","6","10","6","1","57","16","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"13","Monday 15th July 2019 23:40","https://sullygnome.com/channel/emyhd/stream/34918247904","410","3280","8","22","6","0","121","14","PUBG: BATTLEGROUNDS,Just Chatting,League of Legends"
"14","Sunday 14th July 2019 21:59","https://sullygnome.com/channel/emyhd/stream/34906173456","346","2076","6","14","1","0","84","14","League of Legends,PUBG: BATTLEGROUNDS,Just Chatting,Teamfight Tactics,Marbles on Stream"
"15","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/emyhd/stream/34887418464","270","810","3","8","5","1","16","3","League of Legends,PUBG: BATTLEGROUNDS,Fortnite"
"16","Saturday 13th July 2019 05:04","https://sullygnome.com/channel/emyhd/stream/34885196320","266","2128","8","16","14","3","77","17","PUBG: BATTLEGROUNDS,Teamfight Tactics,Rocket League,Just Chatting"
"17","Friday 12th July 2019 04:04","https://sullygnome.com/channel/emyhd/stream/34872295424","506","3542","7","12","6","0","92","10","Teamfight Tactics,Counter-Strike: Global Offensive,Rocket League,Just Chatting,League of Legends,Fortnite"
"18","Thursday 11th July 2019 01:35","https://sullygnome.com/channel/emyhd/stream/34858452240","445","4005","9","18","2","0","109","15","Rocket League,Counter-Strike: Global Offensive,Just Chatting,Naruto Shippuden: Ultimate Ninja Storm 4,League of Legends"
"19","Wednesday 10th July 2019 02:45","https://sullygnome.com/channel/emyhd/stream/34846602912","345","1035","3","9","1","0","50","8","Rocket League,Teamfight Tactics,League of Legends"
"20","Tuesday 9th July 2019 02:39","https://sullygnome.com/channel/emyhd/stream/34834031472","381","1524","4","8","1","0","66","10","Counter-Strike: Global Offensive,Teamfight Tactics,Rocket League"
"21","Monday 8th July 2019 01:30","https://sullygnome.com/channel/emyhd/stream/34820957616","405","2025","5","11","3","0","55","7","Rocket League,The Sims 4,Counter-Strike: Global Offensive,Teamfight Tactics"
"22","Sunday 7th July 2019 03:15","https://sullygnome.com/channel/emyhd/stream/34809271984","105","105","1","3","-1","0","23","11","Counter-Strike: Global Offensive,Rocket League"
"23","Friday 5th July 2019 23:56","https://sullygnome.com/channel/emyhd/stream/34794847840","529","2116","4","9","0","0","75","8","Rocket League,Naruto Shippuden: Ultimate Ninja Storm 4,Teamfight Tactics"
"24","Friday 5th July 2019 03:43","https://sullygnome.com/channel/emyhd/stream/34784860144","332","996","3","10","0","0","59","10","Counter-Strike: Global Offensive,Teamfight Tactics,Fortnite,Rocket League"
"25","Thursday 4th July 2019 00:36","https://sullygnome.com/channel/emyhd/stream/34771390784","519","3114","6","15","7","0","94","10","Teamfight Tactics,Counter-Strike: Global Offensive,Just Chatting"
"26","Wednesday 3rd July 2019 02:59","https://sullygnome.com/channel/emyhd/stream/34760380192","286","1144","4","7","-1","0","29","5","Teamfight Tactics,Rocket League,Naruto Shippuden: Ultimate Ninja Storm 4"
