"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:30","https://sullygnome.com/channel/shunina/stream/35092306224","345","690","2","6","2","0","72","12","League of Legends,Overwatch"
"2","Friday 26th July 2019 01:28","https://sullygnome.com/channel/shunina/stream/35045086736","302","1510","5","9","4","0","94","18","League of Legends,DayZ"
"3","Thursday 25th July 2019 01:29","https://sullygnome.com/channel/shunina/stream/35033037456","181","905","5","7","1","0","66","20","DayZ,Overwatch"
"4","Thursday 25th July 2019 01:00","https://sullygnome.com/channel/shunina/stream/35032762928","0","0","3","5","1","4","20","80","DayZ"
"5","Wednesday 24th July 2019 01:05","https://sullygnome.com/channel/shunina/stream/35020565184","220","1320","6","11","4","1","65","18","DayZ,Overwatch,League of Legends"
"6","Tuesday 23rd July 2019 03:00","https://sullygnome.com/channel/shunina/stream/35008162016","135","540","4","8","-2","0","70","16","Overwatch,League of Legends"
"7","Monday 22nd July 2019 01:07","https://sullygnome.com/channel/shunina/stream/34996120960","248","1488","6","9","2","0","85","20","Overwatch,League of Legends"
"8","Monday 15th July 2019 01:12","https://sullygnome.com/channel/shunina/stream/34908077552","303","1515","5","10","4","0","107","20","Tom Clancy's The Division,Overwatch"
"9","Saturday 13th July 2019 02:08","https://sullygnome.com/channel/shunina/stream/34883444112","277","1108","4","9","0","0","117","23","Overwatch,League of Legends,Counter-Strike: Global Offensive"
"10","Friday 12th July 2019 00:05","https://sullygnome.com/channel/shunina/stream/34869886000","235","1410","6","11","3","0","89","22","Counter-Strike: Global Offensive,League of Legends,Overwatch"
"11","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/shunina/stream/34845542256","225","1125","5","8","9","2","74","18","League of Legends,Counter-Strike: Global Offensive"
"12","Saturday 6th July 2019 01:26","https://sullygnome.com/channel/shunina/stream/34795755264","364","2548","7","12","1","0","109","17","League of Legends,Overwatch,Just Chatting"
"13","Friday 5th July 2019 00:48","https://sullygnome.com/channel/shunina/stream/34783482528","207","1035","5","10","-2","0","49","14","League of Legends"
"14","Thursday 4th July 2019 01:41","https://sullygnome.com/channel/shunina/stream/34772055424","244","1220","5","10","0","0","82","19","League of Legends"
"15","Wednesday 3rd July 2019 01:27","https://sullygnome.com/channel/shunina/stream/34759450496","183","915","5","9","4","1","61","18","Resident Evil 5,League of Legends,Counter-Strike: Global Offensive"
"16","Tuesday 2nd July 2019 01:06","https://sullygnome.com/channel/shunina/stream/34746693872","144","720","5","10","2","0","45","18","League of Legends"
"17","Monday 1st July 2019 01:07","https://sullygnome.com/channel/shunina/stream/34734704672","233","1165","5","9","4","1","76","19","Counter-Strike: Global Offensive,League of Legends"
