"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","360","645","1","3","21","3.5"
"2","Kabounce","45","15","0","1","5","6.666666"
"3","Apex Legends","30","15","0","1","0","0"
