"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 22:30","https://sullygnome.com/channel/snipercattv/stream/35078956720","420","3780","9","15","3","0","41","5","Super Mario Odyssey,Overwatch,Golf It!"
"2","Friday 26th July 2019 22:30","https://sullygnome.com/channel/snipercattv/stream/35055167040","360","2880","8","12","3","0","45","7","Teamfight Tactics,Super Mario Odyssey"
"3","Tuesday 23rd July 2019 22:30","https://sullygnome.com/channel/snipercattv/stream/35018899728","360","2880","8","11","-1","0","47","7","Warframe,Teamfight Tactics,Marvel Ultimate Alliance 3: The Black Order"
"4","Sunday 21st July 2019 22:30","https://sullygnome.com/channel/snipercattv/stream/34994600608","420","4200","10","13","-1","0","37","5","Super Mario Maker 2,Minecraft,Overwatch"
"5","Friday 19th July 2019 22:30","https://sullygnome.com/channel/snipercattv/stream/34968615584","360","3240","9","13","1","0","49","7","Warframe,Marvel Ultimate Alliance 3: The Black Order"
"6","Tuesday 16th July 2019 22:30","https://sullygnome.com/channel/snipercattv/stream/34931038320","390","4290","11","16","2","0","59","9","Warframe,Super Mario Maker 2"
"7","Sunday 14th July 2019 00:00","https://sullygnome.com/channel/snipercattv/stream/34894829264","330","2970","9","13","1","0","38","6","Unlisted on Twitch,Overwatch,Minecraft"
"8","Friday 12th July 2019 04:08","https://sullygnome.com/channel/snipercattv/stream/34869496592","67","804","12","17","2","0","112","18","Warframe,Just Chatting,Super Mario Maker 2"
"9","Tuesday 9th July 2019 23:30","https://sullygnome.com/channel/snipercattv/stream/34844547952","300","3000","10","14","1","0","46","9","Warframe"
"10","Friday 5th July 2019 22:09","https://sullygnome.com/channel/snipercattv/stream/34792989008","306","2142","7","9","1","0","36","6","Overwatch,Teamfight Tactics,Golf It!"
"11","Tuesday 2nd July 2019 23:30","https://sullygnome.com/channel/snipercattv/stream/34758174448","420","4620","11","18","-1","0","48","7","Teamfight Tactics,Super Mario Maker 2,Crash Team Racing Nitro-Fueled"
"12","Monday 1st July 2019 02:36","https://sullygnome.com/channel/snipercattv/stream/34735546768","279","2511","9","13","-1","0","33","6","Super Mario Maker 2"
