"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:06","https://sullygnome.com/channel/uglyduck2k4/stream/35106805056","264","3696","14","18","4","0","105","23","Tom Clancy's Ghost Recon: Wildlands"
"2","Tuesday 30th July 2019 02:01","https://sullygnome.com/channel/uglyduck2k4/stream/35093274928","314","3140","10","19","2","0","90","16","Tom Clancy's Ghost Recon: Wildlands"
"3","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/uglyduck2k4/stream/35057808560","240","1920","8","20","0","0","68","18","Tom Clancy's Ghost Recon: Wildlands"
"4","Friday 26th July 2019 03:00","https://sullygnome.com/channel/uglyduck2k4/stream/35046007872","330","4950","15","30","5","0","136","23","Tom Clancy's Ghost Recon: Wildlands"
"5","Thursday 25th July 2019 03:00","https://sullygnome.com/channel/uglyduck2k4/stream/35033954528","315","3780","12","19","1","0","103","18","Teamfight Tactics,Tom Clancy's Ghost Recon: Wildlands"
"6","Wednesday 24th July 2019 03:01","https://sullygnome.com/channel/uglyduck2k4/stream/35021752928","284","2272","8","15","0","0","82","19","Tom Clancy's Ghost Recon: Wildlands"
"7","Tuesday 23rd July 2019 03:02","https://sullygnome.com/channel/uglyduck2k4/stream/35009359504","283","4528","16","27","4","0","153","32","Tom Clancy's Ghost Recon: Wildlands"
"8","Monday 22nd July 2019 03:05","https://sullygnome.com/channel/uglyduck2k4/stream/34997211648","340","5780","17","24","0","0","142","25","Tom Clancy's Ghost Recon: Wildlands"
"9","Saturday 20th July 2019 03:03","https://sullygnome.com/channel/uglyduck2k4/stream/34971436992","297","2079","7","17","0","0","67","12","Tom Clancy's Ghost Recon: Wildlands,Apex Legends"
"10","Friday 19th July 2019 02:57","https://sullygnome.com/channel/uglyduck2k4/stream/34958947984","393","6681","17","37","1","0","282","41","Tom Clancy's Ghost Recon: Wildlands"
"11","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/uglyduck2k4/stream/34952048816","300","11700","39","75","13","2","362","72","Tom Clancy's Ghost Recon: Wildlands"
"12","Thursday 18th July 2019 03:05","https://sullygnome.com/channel/uglyduck2k4/stream/34946623104","295","3245","11","18","2","0","91","19","Tom Clancy's Ghost Recon: Wildlands"
"13","Wednesday 17th July 2019 03:00","https://sullygnome.com/channel/uglyduck2k4/stream/34933942384","270","3780","14","19","0","0","68","15","Tom Clancy's Ghost Recon: Wildlands"
"14","Tuesday 16th July 2019 02:59","https://sullygnome.com/channel/uglyduck2k4/stream/34921340448","271","3252","12","19","2","0","85","18","Tom Clancy's Ghost Recon: Wildlands"
"15","Monday 15th July 2019 02:43","https://sullygnome.com/channel/uglyduck2k4/stream/34908935600","557","6127","11","19","2","0","154","16","Tom Clancy's Ghost Recon: Wildlands"
"16","Friday 12th July 2019 03:00","https://sullygnome.com/channel/uglyduck2k4/stream/34871730928","255","4335","17","31","6","1","122","28","Tom Clancy's Ghost Recon: Wildlands"
"17","Thursday 11th July 2019 02:58","https://sullygnome.com/channel/uglyduck2k4/stream/34859292064","242","3388","14","23","3","0","65","15","Tom Clancy's Ghost Recon: Wildlands,Teamfight Tactics"
"18","Wednesday 10th July 2019 03:48","https://sullygnome.com/channel/uglyduck2k4/stream/34846792752","297","5049","17","23","2","0","119","21","Tom Clancy's Ghost Recon: Wildlands"
"19","Tuesday 9th July 2019 02:59","https://sullygnome.com/channel/uglyduck2k4/stream/34834225584","286","2288","8","16","1","0","80","16","Tom Clancy's Ghost Recon: Wildlands,Garry's Mod"
"20","Monday 8th July 2019 03:04","https://sullygnome.com/channel/uglyduck2k4/stream/34821855088","341","5456","16","24","2","0","136","24","Tom Clancy's Ghost Recon: Wildlands"
"21","Saturday 6th July 2019 03:03","https://sullygnome.com/channel/uglyduck2k4/stream/34796725520","327","3270","10","16","4","0","115","21","Tom Clancy's Ghost Recon: Wildlands"
"22","Friday 5th July 2019 02:55","https://sullygnome.com/channel/uglyduck2k4/stream/34784500464","365","5475","15","25","2","0","120","19","Tom Clancy's Ghost Recon: Wildlands"
"23","Thursday 4th July 2019 02:52","https://sullygnome.com/channel/uglyduck2k4/stream/34772759504","353","3530","10","17","2","0","120","20","Tom Clancy's Ghost Recon: Wildlands"
"24","Wednesday 3rd July 2019 03:03","https://sullygnome.com/channel/uglyduck2k4/stream/34760418784","237","2607","11","19","2","0","71","17","Tom Clancy's Ghost Recon: Wildlands"
"25","Tuesday 2nd July 2019 02:59","https://sullygnome.com/channel/uglyduck2k4/stream/34747820912","301","4214","14","22","4","0","115","23","Tom Clancy's Ghost Recon: Wildlands"
"26","Monday 1st July 2019 02:59","https://sullygnome.com/channel/uglyduck2k4/stream/34735743312","256","2560","10","17","-1","0","95","21","Tom Clancy's Ghost Recon: Wildlands"
