"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","3300","9885","2","9","159","2.890909"
"2","Teamfight Tactics","1185","3195","2","6","51","2.582278"
"3","Diablo III","690","1845","2","4","34","2.956521"
"4","Just Chatting","510","2115","4","7","17","2"
"5","League of Legends","135","285","2","3","3","1.333333"
