"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2025","7230","3","8","533","15.792592"
"2","Just Chatting","240","1245","6","11","85","21.25"
"3","Overwatch","165","345","3","8","33","12"
"4","Teamfight Tactics","30","60","2","3","0","0"
"5","osu!","15","15","1","1","0","0"
