"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1875","9570","3","11","300","9.6"
"2","Tom Clancy's Rainbow Six Siege","45","165","3","5","10","13.333333"
"3","Minecraft","45","225","5","5","12","16"
"4","Apex Legends","45","180","4","5","6","8"
"5","Deceit","30","195","6","7","0","0"
"6","theHunter: Call of the Wild","30","75","2","3","4","8"
