"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"51","Wednesday 10th July 2019 04:29","https://sullygnome.com/channel/tigerlady0815/stream/34847558784","76","760","10","14","2","1","20","13","Teamfight Tactics"
"52","Tuesday 9th July 2019 16:49","https://sullygnome.com/channel/tigerlady0815/stream/34839930928","176","2112","12","15","0","0","52","18","League of Legends,Teamfight Tactics"
"53","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/tigerlady0815/stream/34836758464","90","630","7","12","0","0","37","21","Teamfight Tactics,House Flipper"
"54","Monday 8th July 2019 20:20","https://sullygnome.com/channel/tigerlady0815/stream/34829996784","115","1035","9","11","0","0","26","13","Layers of Fear 2,Teamfight Tactics"
"55","Monday 8th July 2019 18:03","https://sullygnome.com/channel/tigerlady0815/stream/34828308576","102","1326","13","19","0","0","53","30","League of Legends,Teamfight Tactics"
"56","Monday 8th July 2019 10:58","https://sullygnome.com/channel/tigerlady0815/stream/34824610400","152","1672","11","20","1","0","87","31","Stardew Valley,Art"
"57","Monday 8th July 2019 06:35","https://sullygnome.com/channel/tigerlady0815/stream/34823279600","190","2470","13","18","1","0","65","20","Teamfight Tactics,World of Warcraft,Stardew Valley"
"58","Sunday 7th July 2019 17:15","https://sullygnome.com/channel/tigerlady0815/stream/34815538016","0","0","7","7","0","0","0","0","League of Legends"
"59","Sunday 7th July 2019 07:07","https://sullygnome.com/channel/tigerlady0815/stream/34811067632","203","2639","13","17","-2","0","103","29","Teamfight Tactics,League of Legends,Art"
"60","Saturday 6th July 2019 10:18","https://sullygnome.com/channel/tigerlady0815/stream/34799604064","282","5076","18","25","0","0","168","33","Teamfight Tactics,Art"
"61","Saturday 6th July 2019 06:42","https://sullygnome.com/channel/tigerlady0815/stream/34798381088","168","1680","10","14","-1","0","69","25","Teamfight Tactics"
"62","Friday 5th July 2019 17:18","https://sullygnome.com/channel/tigerlady0815/stream/34790372960","267","2937","11","20","0","0","96","20","House Flipper,Teamfight Tactics"
"63","Friday 5th July 2019 10:37","https://sullygnome.com/channel/tigerlady0815/stream/34787156880","173","2595","15","23","1","0","94","31","Teamfight Tactics,League of Legends,Overcooked!,House Flipper"
"64","Thursday 4th July 2019 23:34","https://sullygnome.com/channel/tigerlady0815/stream/34782884784","41","533","13","13","0","0","15","30","Teamfight Tactics"
"65","Thursday 4th July 2019 16:47","https://sullygnome.com/channel/tigerlady0815/stream/34778612896","373","5595","15","22","-21","-3","131","20","League of Legends,Teamfight Tactics"
"66","Thursday 4th July 2019 14:42","https://sullygnome.com/channel/tigerlady0815/stream/34777435920","93","1302","14","24","1","0","43","24","House Flipper"
"67","Thursday 4th July 2019 08:18","https://sullygnome.com/channel/tigerlady0815/stream/34774980400","177","3186","18","26","2","0","82","29","Teamfight Tactics,House Flipper"
"68","Thursday 4th July 2019 06:30","https://sullygnome.com/channel/tigerlady0815/stream/34774386416","105","630","6","10","1","0","47","23","League of Legends"
"69","Wednesday 3rd July 2019 08:23","https://sullygnome.com/channel/tigerlady0815/stream/34762462464","697","11152","16","27","6","0","269","22","Teamfight Tactics,Just Chatting"
"70","Tuesday 2nd July 2019 17:02","https://sullygnome.com/channel/tigerlady0815/stream/34753600848","328","3608","11","15","5","0","88","16","House Flipper,Teamfight Tactics"
"71","Tuesday 2nd July 2019 13:49","https://sullygnome.com/channel/tigerlady0815/stream/34751776320","71","852","12","17","0","0","28","22","Teamfight Tactics"
"72","Tuesday 2nd July 2019 07:45","https://sullygnome.com/channel/tigerlady0815/stream/34749632544","120","600","5","7","-1","0","27","12","House Flipper"
"73","Monday 1st July 2019 17:25","https://sullygnome.com/channel/tigerlady0815/stream/34741591616","335","5360","16","25","7","1","130","22","League of Legends,Teamfight Tactics,House Flipper"
"74","Monday 1st July 2019 13:41","https://sullygnome.com/channel/tigerlady0815/stream/34739496896","94","1786","19","21","-1","0","27","21","House Flipper"
"75","Monday 1st July 2019 04:23","https://sullygnome.com/channel/tigerlady0815/stream/34736392304","307","4912","16","23","24","4","150","28","League of Legends,House Flipper"
