"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Guild Wars 2","1200","21270","18","37","828","41.4"
"2","Detroit: Become Human","765","6915","9","15","173","13.568627"
"3","Astellia","690","7410","10","18","297","25.826086"
"4","Call of Duty: Black Ops 4","555","4950","7","17","155","16.756756"
"5","Crash Team Racing Nitro-Fueled","30","135","4","5","12","24"
