"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","9210","58290","5","15","1320","8.599348"
"2","League of Legends","3990","19665","4","10","352","5.293233"
"3","Counter-Strike: Global Offensive","255","1665","6","9","25","5.882352"
"4","Torchlight","75","420","5","7","11","8.8"
