"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1545","60630","35","82","2376","92.271844"
"2","Teamfight Tactics","105","2610","27","35","210","120"
