"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:26","https://sullygnome.com/channel/ar12gaming/stream/35100036560","49","40621","829","991","27","36","288","384","Forza Horizon 4"
"2","Monday 29th July 2019 18:32","https://sullygnome.com/channel/ar12gaming/stream/35088182672","88","58256","662","806","71","47","684","456","Forza Horizon 4"
"3","Saturday 27th July 2019 18:04","https://sullygnome.com/channel/ar12gaming/stream/35064250368","86","25972","302","398","20","13","471","314","Euro Truck Simulator 2"
"4","Friday 26th July 2019 13:47","https://sullygnome.com/channel/ar12gaming/stream/35049956304","73","36427","499","560","34","27","450","360","Grand Theft Auto V"
"5","Thursday 25th July 2019 14:22","https://sullygnome.com/channel/ar12gaming/stream/35038190080","68","45016","662","767","40","32","311","248","Forza Horizon 4"
"6","Tuesday 23rd July 2019 11:41","https://sullygnome.com/channel/ar12gaming/stream/35012510352","94","38916","414","512","46","26","535","305","Grand Theft Auto V"
"7","Thursday 11th July 2019 14:29","https://sullygnome.com/channel/ar12gaming/stream/34863646224","106","60314","569","698","35","20","809","462","Forza Horizon 4"
"8","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/ar12gaming/stream/34841707040","60","23520","392","474","27","21","435","348","Car Mechanic Simulator 2018"
"9","Monday 8th July 2019 19:15","https://sullygnome.com/channel/ar12gaming/stream/34829092544","75","50850","678","797","58","38","942","628","Forza Horizon 4"
"10","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/ar12gaming/stream/34817121008","120","52320","436","672","66","29","1075","477","Forza Horizon 4"
"11","Thursday 4th July 2019 13:11","https://sullygnome.com/channel/ar12gaming/stream/34776713616","64","38528","602","685","23","23","525","525","Forza Horizon 4"
"12","Wednesday 3rd July 2019 13:11","https://sullygnome.com/channel/ar12gaming/stream/34764176800","79","62805","795","911","47","31","721","480","Forza Horizon 4"
"13","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/ar12gaming/stream/34753581088","90","93780","1042","1247","74","42","1105","631","Forza Horizon 4"
