"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Little Nightmares","510","5160","10","16","89","10.470588"
"2","Bendy and the Ink Machine","405","4365","10","14","24","3.555555"
"3","Overwatch","390","4515","11","27","123","18.923076"
"4","Black the Fall","285","3945","13","20","63","13.263157"
"5","Inside","195","2040","11","16","20","6.153846"
