"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1935","10485","4","13","65","2.015503"
"2","Grand Theft Auto V","330","1410","4","11","22","4"
"3","Unlisted on Twitch","270","1410","4","8","2","0.444444"
"4","Plants vs. Zombies: Garden Warfare 2","165","630","3","6","8","2.90909"
"5","Minecraft","150","690","4","11","2","0.8"
"6","Mortal Kombat X","45","195","4","6","0","0"
