"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","5295","47820","7","19","2508","28.419263"
"2","Unlisted on Twitch","195","1965","9","15","46","14.153846"
"3","Just Chatting","75","705","8","12","61","48.8"
